0	4.945
0	4.976
0	4.992
0	5.023
0	5.039
0	5.054
0	5.07
0	5.101
0	5.117
0	5.148
0	5.164
0	5.179
0	5.21
0	5.226
0	5.257
0	5.273
0	5.288
0	5.304
0	5.335
0	5.351
0	5.366
0	5.398
0	5.413
0	5.444
0	5.46
0	5.476
0	5.507
0	5.522
0	5.554
0	5.569
0	5.585
0	5.6
0	5.632
0	5.647
0	5.663
0	5.694
0	5.71
0	5.725
0	5.756
0	5.772
0	5.803
0	5.819
0	5.834
0	5.866
0	5.881
0	5.928
0	5.944
0	5.959
0	5.99
0	6.006
0	6.022
0	6.053
0	6.068
0	6.084
0	6.115
0	6.146
0	6.146
0	6.178
0	6.193
0	6.224
0	6.24
0	6.271
0	6.287
0	6.302
0	6.318
0	6.349
0	6.365
0	6.38
0	6.412
0	6.427
0	6.443
0	6.474
0	6.49
0	6.521
0	6.536
0	6.552
0	6.583
0	6.599
0	6.614
0	6.646
0	6.661
0	6.677
0	6.708
0	6.724
0	6.739
0	6.77
0	6.786
0	6.802
0	6.833
0	6.848
0	6.88
0	6.895
0	6.911
0	6.942
0	6.958
0	6.973
0	7.004
0	7.02
0	7.036
0	7.067
0	7.082
0	7.114
0	7.129
0	7.145
0	7.16
0	7.192
0	7.207
0	7.238
0	7.254
0	7.285
0	7.301
0	7.316
0	7.332
0	7.363
0	7.379
0	7.394
0	7.426
0	7.488
0	7.504
0	7.535
0	7.55
0	7.566
0	7.597
0	7.613
0	7.628
0	7.66
0	7.691
0	7.706
0	7.722
0	7.738
0	7.769
0	7.784
0	7.8
0	7.831
0	7.847
0	7.862
0	7.894
0	7.909
0	7.925
0	7.956
0	7.972
0	7.987
0	8.018
0	8.034
0	8.065
0	8.081
0	8.096
0	8.128
0	8.143
0	8.174
0	8.19
0	8.206
0	8.237
0	8.252
0	8.268
0	8.284
0	8.315
0	8.33
0	8.346
0	8.377
0	8.393
0	8.424
0	8.44
0	8.471
0	8.486
0	8.502
0	8.518
0	8.549
0	8.564
0	8.58
0	8.611
0	8.627
0	8.642
0	8.674
0	8.705
0	8.72
0	8.752
0	8.783
0	8.798
0	8.83
0	8.845
0	8.861
0	8.876
0	8.908
0	8.923
0	8.939
0	8.97
0	8.986
0	9.001
0	9.032
0	9.048
0	9.079
0	9.095
0	9.11
0	9.142
0	9.157
0	9.173
0	9.204
0	9.22
0	9.235
0	9.266
0	9.282
0	9.298
0	9.329
0	9.36
0	9.36
0	9.391
0	9.407
0	9.422
0	9.454
0	9.469
0	9.5
0	9.516
0	9.532
0	9.563
0	9.578
0	9.594
0	9.625
0	9.641
0	9.656
0	9.688
0	9.719
0	9.734
0	9.75
0	9.766
0	9.797
0	9.812
0	9.828
0	9.859
0	9.875
0	9.89
0	9.922
0	9.937
0	9.953
0	9.984
0	10
0	10.031
0	10.046
0	10.062
0	10.093
0	10.109
0	10.124
0	10.156
0	10.171
0	10.202
0	10.218
0	10.249
0	10.249
0	10.28
0	10.296
0	10.312
0	10.343
0	10.374
0	10.374
0	10.405
0	10.436
0	10.452
0	10.468
0	10.499
0	10.514
0	10.53
0	10.546
0	10.577
0	10.592
0	10.624
0	10.639
0	10.655
0	10.686
0	10.702
0	10.733
0	10.748
0	10.764
0	10.795
0	10.811
0	10.826
0	10.842
0	10.873
0	10.889
0	10.92
0	10.936
0	10.967
0	10.967
0	10.998
0	11.014
0	11.045
0	11.06
0	11.076
0	11.107
0	11.123
0	11.138
0	11.17
0	11.185
0	11.201
0	11.232
0	11.248
0	11.263
0	11.294
0	11.326
0	11.341
0	11.357
0	11.372
0	11.404
0	11.419
0	11.435
0	11.466
0	11.482
0	11.497
0	11.528
0	11.544
0	11.56
0	11.591
0	11.622
0	11.638
0	11.653
0	11.669
0	11.684
0	11.716
0	11.731
0	11.762
0	11.778
0	11.809
0	11.825
0	11.84
0	11.856
0	11.887
0	11.903
0	11.918
0	11.95
0	11.981
0	11.981
0	12.012
0	12.043
0	12.043
0	12.074
0	12.106
0	12.121
0	12.137
0	12.152
0	12.184
0	12.199
0	12.215
0	12.246
0	12.262
0	12.277
0	12.308
0	12.324
0	12.34
0	12.371
0	12.386
0	12.418
0	12.433
0	12.464
0	12.48
0	12.496
0	12.527
0	12.542
0	12.574
0	12.574
0	12.605
0	12.636
0	12.652
0	12.667
0	12.683
0	12.714
0	12.73
0	12.761
0	12.776
0	12.792
0	12.808
0	12.839
0	12.854
0	12.87
0	12.901
0	12.917
0	12.932
0	12.964
0	12.995
0	12.995
0	13.026
0	13.042
0	13.073
0	13.088
0	13.104
0	13.135
0	13.151
0	13.182
0	13.198
0	13.213
0	13.229
0	13.26
0	13.276
0	13.291
0	13.322
0	13.338
0	13.369
0	13.385
0	13.4
0	13.432
0	13.463
0	13.463
