0	4.477
0	4.493
0	4.508
0	4.524
0	4.555
0	4.586
0	4.586
0	4.617
0	4.633
0	4.649
0	4.68
0	4.695
0	4.727
0	4.742
0	4.758
0	4.773
0	4.805
0	4.836
0	4.851
0	4.867
0	4.883
0	4.914
0	4.929
0	4.961
0	4.976
0	5.007
0	5.007
0	5.039
0	5.054
0	5.07
0	5.101
0	5.117
0	5.148
0	5.163
0	5.179
0	5.21
0	5.226
0	5.241
0	5.273
0	5.288
0	5.304
0	5.335
0	5.351
0	5.382
0	5.397
0	5.429
0	5.444
0	5.46
0	5.491
0	5.507
0	5.522
0	5.553
0	5.569
0	5.585
0	5.6
0	5.631
0	5.663
0	5.678
0	5.694
0	5.725
0	5.725
0	5.756
0	5.772
0	5.803
0	5.819
0	5.834
0	5.865
0	5.881
0	5.897
0	5.928
0	5.943
0	5.959
0	5.99
0	6.006
0	6.037
0	6.053
0	6.068
0	6.099
0	6.115
0	6.131
0	6.162
0	6.177
0	6.193
0	6.224
0	6.24
0	6.255
0	6.287
0	6.333
0	6.349
0	6.365
0	6.38
0	6.411
0	6.427
0	6.458
0	6.474
0	6.489
0	6.521
0	6.536
0	6.567
0	6.583
0	6.599
0	6.63
0	6.645
0	6.661
0	6.677
0	6.708
0	6.723
0	6.755
0	6.77
0	6.786
0	6.817
0	6.833
0	6.848
0	6.879
0	6.895
0	6.911
0	6.942
0	6.957
0	6.989
0	7.004
0	7.02
0	7.035
0	7.067
0	7.082
0	7.098
0	7.129
0	7.16
0	7.176
0	7.191
0	7.223
0	7.238
0	7.269
0	7.285
0	7.301
0	7.332
0	7.347
0	7.363
0	7.394
0	7.41
0	7.425
0	7.441
0	7.457
0	7.488
0	7.503
0	7.535
0	7.55
0	7.581
0	7.597
0	7.613
0	7.628
0	7.659
0	7.675
0	7.691
0	7.722
0	7.753
0	7.769
0	7.784
0	7.8
0	7.831
0	7.847
0	7.862
0	7.893
0	7.909
0	7.925
0	7.956
0	7.987
0	7.987
0	8.018
0	8.049
0	8.065
0	8.081
0	8.096
0	8.127
0	8.143
0	8.159
0	8.19
0	8.205
0	8.237
0	8.252
0	8.268
0	8.299
0	8.315
0	8.33
0	8.377
0	8.393
0	8.408
0	8.439
0	8.455
0	8.486
0	8.502
0	8.517
0	8.549
0	8.58
0	8.58
0	8.611
0	8.627
0	8.642
0	8.673
0	8.72
0	8.736
0	8.751
0	8.783
0	8.798
0	8.814
0	8.845
0	8.861
0	8.876
0	8.907
0	8.923
0	8.939
0	8.97
0	8.985
0	9.001
0	9.032
0	9.048
0	9.079
0	9.095
0	9.11
0	9.141
0	9.157
0	9.173
0	9.204
0	9.219
0	9.235
0	9.266
0	9.297
0	9.297
0	9.329
0	9.344
0	9.375
0	9.407
0	9.407
0	9.438
0	9.453
0	9.469
0	9.5
0	9.516
0	9.531
0	9.563
0	9.578
0	9.594
0	9.625
0	9.641
0	9.656
0	9.687
0	9.703
0	9.734
0	9.75
0	9.781
0	9.797
0	9.812
0	9.828
0	9.859
0	9.875
0	9.89
0	9.921
0	9.937
0	9.953
0	9.984
0	9.999
0	10.031
0	10.046
0	10.077
0	10.077
0	10.109
0	10.124
0	10.155
0	10.171
0	10.187
0	10.218
0	10.249
0	10.249
0	10.28
0	10.296
0	10.327
0	10.343
0	10.358
0	10.374
0	10.405
0	10.421
0	10.452
0	10.467
0	10.483
0	10.514
0	10.53
0	10.545
0	10.577
0	10.592
0	10.608
0	10.639
0	10.655
0	10.67
0	10.701
0	10.733
0	10.748
0	10.764
0	10.779
0	10.811
0	10.826
0	10.857
0	10.873
0	10.889
0	10.904
0	10.935
0	10.951
0	10.982
0	10.998
0	11.013
0	11.029
0	11.06
0	11.091
0	11.107
0	11.123
0	11.154
0	11.169
0	11.185
0	11.216
0	11.232
0	11.247
0	11.279
0	11.294
0	11.31
0	11.325
0	11.357
0	11.388
0	11.388
0	11.419
0	11.435
0	11.466
0	11.481
0	11.497
0	11.528
0	11.544
0	11.575
0	11.591
0	11.606
0	11.622
0	11.653
0	11.684
0	11.7
0	11.715
0	11.747
0	11.762
0	11.778
0	11.793
0	11.825
0	11.84
0	11.871
0	11.887
0	11.903
0	11.934
0	11.949
0	11.965
0	11.996
0	12.012
0	12.027
0	12.043
0	12.074
0	12.09
0	12.121
0	12.137
0	12.168
0	12.183
0	12.199
0	12.215
0	12.246
0	12.261
0	12.277
0	12.308
0	12.324
0	12.355
0	12.371
0	12.402
0	12.417
0	12.433
0	12.449
0	12.48
0	12.495
0	12.511
0	12.542
0	12.573
0	12.573
0	12.605
0	12.636
0	12.636
0	12.667
0	12.683
0	12.698
0	12.729
0	12.745
0	12.776
0	12.792
0	12.807
0	12.839
0	12.854
0	12.87
0	12.901
0	12.917
0	12.932
0	12.963
0	12.979
0	12.995
0	13.026
0	13.057
0	13.073
0	13.088
0	13.119
0	13.135
0	13.151
0	13.182
0	13.197
0	13.229
0	13.244
0	13.26
0	13.275
0	13.307
0	13.322
0	13.338
0	13.369
0	13.4
0	13.416
0	13.431
0	13.447
0	13.463
0	13.494
0	13.509
0	13.525
0	13.556
0	13.587
0.02	13.603
0.03	13.619
0.05	13.65
0.05	13.665
0.05	13.681
0.05	13.697
0.05	13.728
0.05	13.743
0.05	13.759
0.05	13.79
0.05	13.806
0.05	13.837
0.05	13.853
0.05	13.884
0.05	13.884
0.05	13.915
0.05	13.931
0.05	13.962
0.05	13.977
0.05	13.993
0.05	14.024
0.05	14.055
0.05	14.055
0.05	14.087
0.05	14.118
0.05	14.133
0.05	14.149
0.06	14.165
0.08	14.18
0.1	14.211
0.11	14.227
0.13	14.258
0.15	14.274
0.16	14.289
0.16	14.305
0.16	14.336
0.16	14.367
0.16	14.383
0.16	14.399
0.16	14.43
0.16	14.445
0.16	14.461
0.16	14.477
0.16	14.508
0.16	14.539
0.16	14.539
0.16	14.57
0.16	14.586
0.16	14.617
0.16	14.633
0.16	14.648
0.16	14.679
0.16	14.695
0.16	14.726
0.16	14.742
0.18	14.757
0.19	14.773
0.21	14.804
0.23	14.82
0.24	14.835
0.26	14.867
0.27	14.898
0.27	14.913
0.26	14.929
0.24	14.96
0.24	14.976
0.24	14.991
0.24	15.007
0.24	15.038
0.24	15.054
0.24	15.085
0.24	15.101
0.24	15.132
0.24	15.132
0.24	15.163
0.24	15.194
0.24	15.194
0.24	15.225
0.24	15.257
0.24	15.257
0.24	15.288
0.24	15.303
0.24	15.335
0.26	15.35
0.27	15.366
0.29	15.397
0.31	15.413
0.32	15.444
0.34	15.459
0.34	15.491
0.34	15.491
0.34	15.522
0.34	15.537
0.32	15.569
0.31	15.584
0.29	15.615
0.29	15.631
0.29	15.647
0.29	15.662
0.29	15.693
0.29	15.709
0.29	15.725
0.29	15.756
0.29	15.771
0.29	15.787
0.29	15.818
0.29	15.849
0.29	15.849
0.29	15.881
0.29	15.912
0.29	15.927
0.29	15.959
0.31	15.99
0.32	16.005
0.34	16.021
0.35	16.052
0.37	16.083
0.37	16.083
0.37	16.115
0.37	16.146
0.37	16.161
0.35	16.177
0.34	16.193
0.32	16.208
0.31	16.239
0.31	16.255
0.31	16.286
0.31	16.302
0.31	16.333
0.31	16.349
0.31	16.364
0.31	16.395
0.31	16.411
0.31	16.427
0.31	16.458
0.31	16.473
0.31	16.489
0.31	16.505
0.31	16.536
0.31	16.551
0.32	16.567
0.34	16.598
0.35	16.614
0.37	16.645
0.39	16.661
0.39	16.692
0.39	16.707
0.39	16.723
0.39	16.739
0.39	16.77
0.37	16.785
0.35	16.801
0.34	16.832
0.32	16.863
0.31	16.863
0.31	16.895
0.31	16.91
0.31	16.941
0.31	16.957
0.31	16.973
0.31	17.004
0.31	17.019
0.31	17.035
0.31	17.066
0.31	17.082
0.31	17.113
0.31	17.129
0.31	17.144
0.32	17.175
0.34	17.191
0.35	17.207
0.37	17.238
0.39	17.253
0.4	17.269
0.4	17.3
0.4	17.316
0.4	17.331
0.4	17.363
0.4	17.394
0.4	17.394
0.39	17.425
0.37	17.441
0.35	17.487
0.35	17.503
0.35	17.519
0.35	17.55
0.35	17.565
0.35	17.597
0.35	17.612
0.35	17.628
0.35	17.659
0.35	17.675
0.35	17.69
0.35	17.721
0.35	17.737
0.35	17.753
0.37	17.784
0.39	17.799
0.4	17.815
0.42	17.846
0.44	17.877
0.45	17.893
0.45	17.909
0.45	17.924
0.45	17.955
0.45	17.987
0.45	18.002
0.45	18.018
0.44	18.033
0.42	18.065
0.4	18.08
0.39	18.111
0.39	18.111
0.39	18.143
0.39	18.158
0.39	18.189
0.39	18.205
0.39	18.221
0.39	18.252
0.39	18.267
0.39	18.283
0.39	18.314
0.39	18.33
0.39	18.361
0.39	18.377
0.4	18.392
0.42	18.408
0.44	18.439
0.45	18.455
0.47	18.486
0.47	18.517
0.47	18.548
0.47	18.564
0.47	18.579
0.47	18.611
0.47	18.626
0.45	18.642
0.44	18.673
0.42	18.704
0.4	18.704
0.39	18.735
0.37	18.751
0.37	18.782
0.37	18.798
0.37	18.813
0.37	18.845
0.37	18.86
0.37	18.876
0.37	18.907
0.37	18.923
0.37	18.938
0.37	18.969
0.37	18.985
0.39	19.001
0.4	19.032
0.42	19.047
0.44	19.063
0.45	19.094
0.45	19.11
0.45	19.141
0.45	19.157
0.45	19.172
0.45	19.203
0.45	19.219
0.45	19.235
0.45	19.266
0.44	19.281
0.42	19.313
0.4	19.328
0.39	19.344
0.39	19.375
0.39	19.391
0.39	19.406
0.39	19.437
0.39	19.453
0.39	19.484
0.39	19.5
0.39	19.547
0.39	19.562
0.39	19.578
0.39	19.609
0.4	19.625
0.42	19.64
0.44	19.671
0.45	19.687
0.47	19.703
0.48	19.734
0.48	19.749
0.48	19.765
0.48	19.796
0.48	19.812
0.48	19.827
0.48	19.859
0.48	19.874
0.47	19.89
0.45	19.921
0.44	19.937
0.42	19.952
0.42	19.983
0.42	20.015
0.42	20.03
0.42	20.046
0.42	20.061
0.42	20.077
0.42	20.108
0.42	20.124
0.42	20.155
0.42	20.171
0.42	20.186
0.42	20.217
0.44	20.233
0.45	20.264
0.47	20.28
0.48	20.295
0.5	20.311
0.5	20.342
0.5	20.358
0.5	20.389
0.5	20.405
0.5	20.42
0.5	20.436
0.5	20.467
0.5	20.498
0.48	20.514
0.47	20.545
0.45	20.576
0.44	20.592
0.42	20.607
0.42	20.639
0.42	20.67
0.42	20.685
0.42	20.701
0.42	20.732
0.42	20.748
0.42	20.763
0.42	20.779
0.42	20.81
0.44	20.826
0.45	20.857
0.47	20.873
0.48	20.904
0.5	20.904
0.52	20.935
0.52	20.951
0.52	20.966
0.52	20.997
0.52	21.013
0.52	21.044
0.52	21.06
0.52	21.091
0.52	21.107
0.5	21.122
0.48	21.138
0.47	21.169
0.45	21.185
0.44	21.2
0.44	21.231
0.44	21.263
0.44	21.263
0.44	21.294
0.44	21.309
0.44	21.325
0.44	21.356
0.44	21.372
0.44	21.403
0.44	21.419
0.45	21.434
0.47	21.465
0.48	21.481
0.5	21.497
0.52	21.543
0.53	21.559
0.53	21.59
0.53	21.606
0.53	21.621
0.53	21.653
0.53	21.668
0.53	21.699
0.53	21.715
0.52	21.731
0.5	21.762
0.48	21.777
0.47	21.809
0.45	21.824
0.44	21.84
0.44	21.871
0.44	21.887
0.44	21.918
0.44	21.918
0.44	21.949
0.44	21.965
0.44	21.996
0.44	22.011
0.44	22.027
0.45	22.058
0.47	22.074
0.48	22.105
0.5	22.121
0.52	22.136
0.52	22.152
0.52	22.183
0.52	22.199
0.52	22.214
0.52	22.245
0.52	22.261
0.52	22.292
0.52	22.308
0.52	22.339
0.52	22.339
0.5	22.37
0.48	22.386
0.47	22.417
0.45	22.433
0.45	22.448
0.45	22.479
0.45	22.495
0.45	22.526
0.45	22.557
0.45	22.557
0.45	22.604
0.45	22.62
0.45	22.651
0.47	22.667
0.48	22.682
0.5	22.713
0.52	22.729
0.53	22.745
0.55	22.776
0.55	22.791
0.55	22.807
0.55	22.838
0.55	22.854
0.55	22.869
0.55	22.901
0.55	22.916
0.55	22.947
0.55	22.963
0.53	22.994
0.52	23.01
0.5	23.025
0.48	23.057
0.48	23.072
0.48	23.088
0.48	23.103
0.48	23.135
0.48	23.15
0.48	23.166
0.48	23.197
0.48	23.228
0.48	23.244
0.48	23.259
0.5	23.306
0.52	23.337
0.53	23.4
0.55	23.4
0.56	23.431
0.56	23.447
0.56	23.462
0.56	23.493
0.56	23.509
0.56	23.54
0.56	23.571
0.56	23.587
0.55	23.618
0.53	23.634
0.52	23.665
0.5	23.681
0.48	23.696
0.47	23.727
0.45	23.743
0.44	23.759
0.44	23.79
0.44	23.805
0.44	23.837
0.44	23.852
0.44	23.883
0.44	23.883
0.45	23.915
0.47	23.946
0.48	23.961
0.5	23.977
0.52	24.008
0.53	24.024
0.55	24.039
0.55	24.055
0.55	24.086
0.55	24.102
0.55	24.133
0.55	24.149
0.55	24.18
0.55	24.18
0.53	24.211
0.52	24.242
0.5	24.258
0.48	24.273
0.47	24.289
0.45	24.32
0.44	24.336
0.42	24.351
0.42	24.383
0.42	24.398
0.42	24.414
0.42	24.445
0.42	24.461
0.42	24.492
0.44	24.507
0.45	24.539
0.47	24.554
0.48	24.585
0.5	24.601
0.52	24.632
0.53	24.648
0.55	24.679
0.55	24.695
0.55	24.726
0.55	24.741
0.55	24.757
0.55	24.773
0.55	24.804
0.55	24.819
0.53	24.851
0.52	24.866
0.5	24.882
0.48	24.897
0.47	24.929
0.47	24.944
0.47	24.975
0.47	24.991
0.47	25.007
0.47	25.038
0.47	25.053
0.47	25.069
0.47	25.131
0.47	25.131
0.48	25.209
0.5	25.303
0.52	25.334
0.53	25.35
0.55	25.365
0.55	25.397
0.55	25.428
0.55	25.428
0.53	25.459
0.52	25.475
0.5	25.49
0.48	25.521
0.47	25.537
0.45	25.553
0.44	25.599
0.42	25.599
0.4	25.631
0.39	25.646
0.37	25.662
0.37	25.693
0.37	25.709
0.37	25.724
0.37	25.755
0.39	25.787
0.4	25.787
0.42	25.818
0.44	25.833
0.45	25.865
0.47	25.88
0.48	25.896
0.5	25.911
0.52	25.943
0.53	25.958
0.53	25.989
0.53	26.005
0.53	26.021
0.53	26.052
0.52	26.067
0.5	26.083
0.48	26.114
0.47	26.145
0.45	26.145
0.44	26.177
0.42	26.192
0.4	26.208
0.39	26.239
0.37	26.255
0.35	26.301
0.35	26.317
0.35	26.348
0.35	26.364
0.37	26.426
0.39	26.442
0.4	26.457
0.42	26.473
0.44	26.489
0.45	26.52
0.47	26.535
0.48	26.551
0.5	26.582
0.52	26.598
0.53	26.629
0.53	26.66
0.53	26.676
0.52	26.707
0.5	26.738
0.48	26.738
0.47	26.769
0.45	26.785
0.44	26.816
0.44	26.832
0.44	26.847
0.44	26.879
0.44	26.894
0.44	26.91
0.44	26.941
0.44	26.957
0.45	26.988
0.47	27.003
0.48	27.035
0.5	27.035
0.52	27.066
0.53	27.081
0.55	27.113
0.56	27.128
0.56	27.144
0.56	27.175
0.56	27.191
0.56	27.206
0.56	27.237
0.56	27.253
0.56	27.269
0.56	27.3
0.55	27.315
0.53	27.331
0.52	27.362
0.5	27.378
0.48	27.393
0.47	27.425
0.47	27.456
0.47	27.503
0.47	27.534
0.47	27.581
0.47	27.612
0.48	27.627
0.5	27.643
0.52	27.674
0.53	27.69
0.55	27.721
0.56	27.737
0.58	27.768
0.6	27.783
0.61	27.799
0.61	27.815
0.61	27.846
0.61	27.861
0.61	27.893
0.61	27.908
0.6	27.924
0.58	27.955
0.56	27.971
0.55	27.986
0.53	28.017
0.52	28.033
0.5	28.049
0.48	28.08
0.48	28.095
0.48	28.127
0.48	28.158
0.48	28.189
0.48	28.205
0.48	28.236
0.5	28.251
0.52	28.267
0.53	28.283
0.55	28.314
0.56	28.329
0.58	28.361
0.6	28.376
0.6	28.407
0.6	28.407
0.6	28.439
0.6	28.454
0.6	28.485
0.6	28.501
0.6	28.517
0.6	28.548
0.58	28.563
0.56	28.579
0.55	28.61
0.53	28.657
0.52	28.657
0.5	28.704
0.48	28.735
0.47	28.751
0.47	28.766
0.47	28.782
0.47	28.797
0.47	28.813
0.47	28.829
0.48	28.86
0.5	28.875
0.52	28.907
0.53	28.922
0.55	28.938
0.56	28.969
0.56	28.985
0.56	29
0.56	29.032
0.56	29.047
0.56	29.063
0.56	29.094
0.56	29.11
0.56	29.141
0.56	29.156
0.55	29.172
0.53	29.203
0.52	29.219
0.5	29.234
0.48	29.266
0.48	29.281
0.48	29.297
0.48	29.344
0.48	29.375
0.48	29.39
0.48	29.422
0.48	29.437
0.48	29.453
0.48	29.468
0.5	29.5
0.52	29.515
0.53	29.531
0.55	29.562
0.56	29.578
0.56	29.593
0.56	29.624
0.56	29.656
0.56	29.671
0.56	29.702
0.56	29.718
0.56	29.749
0.56	29.765
0.56	29.827
0.55	29.858
0.53	29.905
0.52	29.936
0.5	29.952
0.48	29.952
0.47	29.983
0.47	29.999
0.47	30.03
0.47	30.046
0.47	30.061
0.47	30.077
0.48	30.108
0.5	30.124
0.52	30.155
0.53	30.17
0.55	30.202
0.56	30.217
0.58	30.233
0.6	30.264
0.6	30.28
0.6	30.295
0.6	30.326
0.6	30.342
0.6	30.358
0.6	30.373
0.6	30.404
0.6	30.42
0.58	30.451
0.56	30.467
0.55	30.482
0.53	30.514
0.52	30.529
0.5	30.545
0.48	30.576
0.48	30.592
0.48	30.607
0.48	30.638
0.48	30.67
0.48	30.685
0.48	30.716
0.5	30.748
0.52	30.763
0.53	30.779
0.55	30.81
0.56	30.826
0.58	30.841
0.6	30.872
0.61	30.888
0.61	30.919
0.61	30.935
0.61	30.95
0.61	30.966
0.61	30.997
0.61	31.028
0.61	31.028
0.6	31.06
0.58	31.075
0.56	31.106
0.55	31.122
0.53	31.153
0.52	31.169
0.5	31.184
0.5	31.2
0.5	31.231
0.5	31.247
0.5	31.262
0.5	31.294
0.5	31.325
0.5	31.34
0.5	31.372
0.52	31.403
0.53	31.418
0.55	31.434
0.55	31.465
0.55	31.481
0.55	31.496
0.55	31.528
0.55	31.543
0.55	31.559
0.55	31.59
0.55	31.606
0.55	31.637
0.55	31.652
0.55	31.684
0.53	31.699
0.52	31.73
0.5	31.762
0.48	31.777
0.47	31.793
0.47	31.824
0.47	31.855
0.47	31.855
0.47	31.886
0.47	31.902
0.47	31.918
0.47	31.949
0.47	31.98
0.47	31.996
0.48	32.011
0.5	32.027
0.52	32.058
0.53	32.074
0.53	32.089
0.53	32.12
0.53	32.136
0.53	32.167
0.53	32.183
0.53	32.214
0.53	32.23
0.53	32.245
0.53	32.261
0.53	32.276
0.53	32.308
0.52	32.323
0.5	32.354
0.48	32.37
0.47	32.386
0.47	32.417
0.47	32.432
0.47	32.464
0.47	32.479
0.47	32.495
0.47	32.51
0.47	32.542
0.47	32.573
0.47	32.573
0.47	32.604
0.47	32.635
0.48	32.651
0.5	32.666
0.52	32.682
0.53	32.713
0.53	32.744
0.53	32.776
0.53	32.791
0.53	32.807
0.53	32.838
0.53	32.854
0.53	32.869
0.53	32.9
0.53	32.932
0.52	32.947
0.5	32.963
0.48	32.978
0.47	33.01
0.45	33.025
0.45	33.041
0.45	33.072
0.45	33.088
0.45	33.103
0.45	33.134
0.45	33.15
0.45	33.166
0.45	33.197
0.45	33.212
0.45	33.228
0.47	33.259
0.48	33.275
0.5	33.306
0.52	33.322
0.52	33.337
0.52	33.368
0.52	33.384
0.52	33.4
0.52	33.431
0.52	33.446
0.52	33.462
0.52	33.493
0.52	33.509
0.52	33.524
0.52	33.556
0.5	33.571
0.48	33.587
0.47	33.618
0.45	33.649
0.45	33.649
0.45	33.68
0.45	33.696
0.45	33.727
0.45	33.743
0.45	33.758
0.45	33.79
0.45	33.821
0.45	33.821
0.45	33.852
0.45	33.868
0.45	33.883
0.47	33.914
0.48	33.93
0.5	33.961
0.5	33.977
0.5	33.992
0.5	34.024
0.5	34.039
0.5	34.07
0.5	34.086
0.5	34.102
0.5	34.117
0.5	34.148
0.5	34.164
0.5	34.18
0.48	34.211
0.47	34.226
0.47	34.242
0.47	34.273
0.47	34.289
0.47	34.32
0.47	34.336
0.47	34.351
0.47	34.382
0.47	34.398
0.47	34.414
0.47	34.445
0.47	34.46
0.47	34.476
0.47	34.507
0.48	34.538
0.5	34.538
0.5	34.57
0.5	34.585
0.5	34.632
0.5	34.648
0.5	34.679
0.5	34.694
0.5	34.71
0.5	34.741
0.5	34.757
0.5	34.772
0.5	34.804
0.5	34.819
0.48	34.835
0.47	34.866
0.45	34.882
0.45	34.897
0.45	34.928
0.45	34.944
0.45	34.975
0.45	34.991
0.45	35.006
0.45	35.038
0.45	35.053
0.45	35.084
0.45	35.1
0.45	35.116
0.45	35.131
0.47	35.162
0.48	35.178
0.5	35.194
0.52	35.225
0.52	35.24
0.52	35.256
0.52	35.287
0.52	35.303
0.52	35.334
0.52	35.35
0.52	35.365
0.52	35.396
0.52	35.412
0.52	35.428
0.52	35.459
0.5	35.474
0.48	35.49
0.47	35.521
0.47	35.537
0.47	35.552
0.47	35.584
0.47	35.599
0.47	35.615
0.47	35.646
0.47	35.662
0.47	35.693
0.47	35.708
0.47	35.74
0.47	35.755
0.48	35.818
0.5	35.833
0.52	35.864
0.53	35.88
0.53	35.896
0.53	35.927
0.53	35.942
0.53	35.958
0.53	35.989
0.53	36.02
0.53	36.02
0.53	36.052
0.53	36.083
0.53	36.098
0.52	36.114
0.5	36.13
0.48	36.161
0.47	36.176
0.47	36.192
0.47	36.223
0.47	36.239
0.47	36.254
0.47	36.286
0.47	36.317
0.47	36.332
0.47	36.348
0.47	36.364
0.47	36.395
0.47	36.41
0.48	36.426
0.5	36.473
0.52	36.488
0.53	36.52
0.53	36.535
0.53	36.551
0.53	36.582
0.53	36.598
0.53	36.613
0.53	36.644
0.53	36.66
0.53	36.676
0.53	36.707
0.53	36.722
0.52	36.738
0.5	36.769
0.48	36.8
0.47	36.8
0.45	36.832
0.45	36.863
0.45	36.863
0.45	36.894
0.45	36.91
0.45	36.941
0.45	36.956
0.45	36.972
0.45	37.003
0.45	37.019
0.45	37.034
0.47	37.066
0.48	37.081
0.5	37.097
0.52	37.128
0.52	37.144
0.52	37.175
0.52	37.19
0.52	37.222
0.52	37.237
0.52	37.253
0.52	37.268
0.52	37.3
0.52	37.315
0.52	37.331
0.52	37.362
0.5	37.378
0.48	37.393
0.47	37.424
0.47	37.44
0.47	37.456
0.47	37.487
0.47	37.502
0.47	37.534
0.47	37.549
0.47	37.58
0.47	37.596
0.47	37.612
0.47	37.643
0.47	37.658
0.47	37.674
0.48	37.705
0.5	37.721
0.52	37.736
0.52	37.752
0.52	37.783
0.52	37.814
0.52	37.83
0.52	37.846
0.52	37.861
0.52	37.892
0.52	37.908
0.52	37.924
0.52	37.955
0.52	37.97
0.52	37.986
0.5	38.017
0.48	38.048
0.48	38.048
0.48	38.08
0.48	38.095
0.48	38.126
0.48	38.142
0.48	38.173
0.48	38.189
0.48	38.204
0.48	38.236
0.48	38.251
0.48	38.267
0.48	38.282
0.5	38.314
0.52	38.329
0.53	38.345
0.53	38.376
0.53	38.392
0.53	38.407
0.53	38.438
0.53	38.454
0.53	38.485
0.53	38.501
0.53	38.516
0.53	38.548
0.53	38.563
0.53	38.594
0.53	38.61
0.53	38.626
0.52	38.641
0.5	38.672
0.5	38.688
0.5	38.704
0.5	38.735
0.5	38.766
0.5	38.766
0.5	38.797
0.5	38.813
0.5	38.844
0.5	38.86
0.5	38.891
0.5	38.906
0.5	38.922
0.52	38.938
0.53	38.969
0.55	38.984
0.55	39
0.55	39.031
0.55	39.047
0.55	39.078
0.55	39.094
0.55	39.109
0.55	39.156
0.55	39.187
0.55	39.203
0.55	39.218
0.55	39.234
0.55	39.265
0.53	39.281
0.52	39.296
0.5	39.328
0.5	39.343
0.5	39.421
0.5	39.437
0.5	39.452
0.5	39.468
0.5	39.499
0.5	39.515
0.5	39.53
0.5	39.562
0.5	39.577
0.52	39.593
0.53	39.624
0.55	39.64
0.56	39.655
0.56	39.686
0.56	39.702
0.56	39.733
0.56	39.749
0.56	39.764
0.56	39.796
0.56	39.827
0.56	39.827
0.56	39.858
0.56	39.874
0.56	39.889
0.55	39.92
0.53	39.936
0.52	39.967
0.5	39.983
0.48	39.998
0.48	40.03
0.48	40.045
0.48	40.076
0.48	40.092
0.48	40.108
0.48	40.123
0.48	40.154
0.48	40.17
0.48	40.186
0.48	40.217
0.5	40.232
0.52	40.248
0.53	40.279
0.55	40.295
0.55	40.31
0.55	40.342
0.55	40.357
0.55	40.388
0.55	40.404
0.55	40.42
0.55	40.451
0.55	40.482
0.55	40.482
0.55	40.513
0.55	40.529
0.53	40.544
0.52	40.576
0.5	40.591
0.48	40.622
0.48	40.638
0.48	40.669
0.48	40.685
0.48	40.7
0.48	40.716
0.48	40.732
0.48	40.763
0.48	40.778
0.48	40.81
0.48	40.841
0.48	40.841
0.5	40.872
0.52	40.888
0.52	40.919
0.52	40.934
0.52	40.95
0.52	40.966
0.52	40.997
0.52	41.012
0.52	41.044
0.52	41.059
0.52	41.075
0.52	41.106
0.52	41.137
0.52	41.168
0.5	41.184
0.48	41.2
0.47	41.231
0.47	41.262
0.47	41.262
0.47	41.293
0.47	41.324
0.47	41.34
0.47	41.356
0.47	41.371
0.47	41.402
0.47	41.418
0.47	41.434
0.47	41.465
0.47	41.48
