0.32	6.208
0.32	6.229
0.32	6.249
0.32	6.282
0.32	6.292
0.32	6.321
0.32	6.334
0.32	6.356
0.32	6.376
0.32	6.406
0.32	6.426
0.32	6.449
0.32	6.464
0.32	6.482
0.32	6.502
0.32	6.524
0.32	6.546
0.32	6.566
0.33	6.588
0.33	6.608
0.33	6.63
0.33	6.652
0.33	6.673
0.33	6.695
0.33	6.715
0.33	6.737
0.35	6.757
0.37	6.778
0.38	6.809
0.4	6.823
0.42	6.843
0.42	6.873
0.43	6.885
0.43	6.906
0.43	6.94
0.43	6.948
0.43	6.967
0.43	6.989
0.43	7.011
0.43	7.031
0.43	7.056
0.43	7.074
0.43	7.106
0.43	7.125
0.43	7.139
0.43	7.158
0.43	7.18
0.43	7.2
0.43	7.222
0.43	7.242
0.43	7.274
0.43	7.289
0.43	7.308
0.43	7.339
0.43	7.349
0.43	7.37
0.43	7.392
0.43	7.413
0.43	7.443
0.43	7.464
0.45	7.485
0.47	7.498
0.48	7.517
0.5	7.548
0.5	7.572
0.52	7.59
0.52	7.613
0.52	7.624
0.52	7.653
0.52	7.674
0.52	7.689
0.52	7.709
0.52	7.739
0.52	7.76
0.52	7.779
0.52	7.794
0.52	7.813
0.52	7.835
0.52	7.857
0.52	7.877
0.52	7.899
0.52	7.92
0.52	7.942
0.52	7.967
0.52	7.983
0.52	8.005
0.52	8.025
0.52	8.048
0.52	8.068
0.52	8.09
0.52	8.12
0.53	8.132
0.53	8.155
0.55	8.174
0.57	8.195
0.58	8.225
0.6	8.243
0.62	8.257
0.62	8.279
0.62	8.301
0.62	8.321
0.62	8.343
0.62	8.363
0.62	8.385
0.62	8.405
0.62	8.438
0.62	8.45
0.62	8.471
0.6	8.491
0.6	8.518
0.6	8.533
0.6	8.554
0.6	8.576
0.6	8.606
0.6	8.618
0.6	8.64
0.6	8.661
0.6	8.681
0.6	8.704
0.6	8.722
0.6	8.746
0.6	8.766
0.6	8.788
0.6	8.808
0.62	8.831
0.62	8.851
0.63	8.873
0.65	8.892
0.67	8.913
0.68	8.935
0.7	8.955
0.72	8.977
0.72	8.998
0.72	9.021
0.72	9.04
0.72	9.063
0.73	9.083
0.75	9.103
0.75	9.124
0.75	9.147
0.75	9.167
0.75	9.191
0.75	9.209
0.75	9.231
0.75	9.254
0.75	9.273
0.75	9.295
0.75	9.327
0.75	9.347
0.75	9.359
0.75	9.379
0.75	9.409
0.75	9.421
0.75	9.453
0.75	9.465
0.75	9.494
0.75	9.507
0.75	9.526
0.77	9.557
0.78	9.57
0.8	9.589
0.82	9.611
0.83	9.633
0.85	9.662
0.85	9.675
0.85	9.696
0.85	9.716
0.85	9.738
0.87	9.761
0.87	9.781
0.87	9.801
0.87	9.832
0.87	9.844
0.87	9.865
0.87	9.895
0.87	9.908
0.87	9.93
0.87	9.95
0.87	9.975
0.87	9.994
0.87	10.014
0.87	10.036
0.87	10.066
0.87	10.078
0.87	10.098
0.87	10.125
0.87	10.14
0.87	10.162
0.87	10.183
0.87	10.214
0.87	10.225
0.87	10.255
0.88	10.266
0.9	10.287
0.92	10.319
0.93	10.329
0.92	10.352
0.92	10.373
0.92	10.399
0.92	10.414
0.92	10.436
0.92	10.456
0.92	10.477
0.92	10.5
0.92	10.531
0.92	10.541
0.92	10.567
0.92	10.592
0.92	10.606
0.92	10.628
0.92	10.649
0.92	10.68
0.92	10.691
0.92	10.721
0.92	10.732
0.92	10.764
0.92	10.776
0.92	10.796
0.92	10.827
0.92	10.845
0.92	10.86
0.92	10.88
0.92	10.905
0.92	10.923
0.93	10.943
0.95	10.966
0.97	10.988
0.98	11.007
0.98	11.03
0.98	11.049
0.98	11.08
0.98	11.092
0.98	11.113
0.98	11.138
0.98	11.165
0.98	11.175
0.98	11.199
0.98	11.219
0.98	11.248
0.98	11.27
0.98	11.284
0.98	11.305
0.98	11.335
0.98	11.344
0.98	11.377
0.98	11.389
0.98	11.409
0.98	11.431
0.98	11.451
0.98	11.473
0.98	11.505
0.98	11.516
0.98	11.536
0.98	11.557
0.98	11.578
0.98	11.599
1	11.62
1	11.64
1	11.664
1	11.684
1	11.704
1	11.725
1	11.747
1	11.776
1	11.79
1	11.81
1	11.84
1	11.854
1	11.875
1	11.894
1	11.924
1	11.939
1	11.959
1	11.981
1	12.006
1	12.024
1	12.043
1	12.066
1	12.087
1	12.107
1	12.129
1	12.159
1	12.17
1	12.192
1	12.211
1	12.233
1	12.255
1	12.275
1	12.299
1	12.318
1	12.338
1	12.367
0.98	12.39
0.97	12.408
0.97	12.425
0.97	12.445
0.97	12.468
0.97	12.487
0.97	12.518
0.97	12.529
0.97	12.56
0.97	12.572
0.97	12.594
0.97	12.622
0.97	12.641
0.97	12.658
0.97	12.677
0.97	12.707
0.97	12.74
0.97	12.766
0.97	12.784
0.97	12.807
0.97	12.827
0.97	12.846
0.97	12.867
0.97	12.89
0.97	12.91
0.97	12.932
0.97	12.961
0.97	12.974
0.97	12.995
0.95	13.016
0.93	13.036
0.92	13.067
0.9	13.078
0.9	13.1
0.9	13.123
0.9	13.143
0.9	13.165
0.9	13.185
0.9	13.209
0.9	13.236
0.9	13.258
0.9	13.269
0.9	13.291
0.9	13.312
0.9	13.343
0.9	13.354
0.9	13.376
0.9	13.398
0.9	13.418
0.9	13.449
0.9	13.46
0.9	13.487
0.9	13.512
0.9	13.525
0.9	13.544
0.9	13.565
0.9	13.587
0.9	13.616
0.9	13.632
0.9	13.65
0.9	13.669
0.9	13.692
0.88	13.715
0.87	13.734
0.85	13.762
0.83	13.777
0.83	13.798
0.83	13.819
0.83	13.841
0.83	13.861
0.83	13.883
0.83	13.904
0.83	13.926
0.83	13.956
0.83	13.977
0.83	13.989
0.83	14.01
0.83	14.033
0.83	14.052
0.83	14.083
0.83	14.095
0.83	14.115
0.83	14.148
0.83	14.158
0.83	14.18
0.83	14.207
0.83	14.222
0.83	14.242
0.83	14.265
0.85	14.286
0.87	14.314
0.87	14.335
0.87	14.347
0.85	14.369
0.83	14.389
0.82	14.412
0.8	14.431
0.78	14.464
0.78	14.482
0.78	14.498
0.78	14.517
0.78	14.538
0.78	14.56
0.78	14.589
0.78	14.602
0.78	14.623
0.78	14.644
0.78	14.665
0.78	14.687
0.78	14.718
0.78	14.75
0.78	14.781
0.78	14.791
0.78	14.818
0.78	14.834
0.78	14.857
0.78	14.876
0.78	14.898
0.78	14.926
0.78	14.939
0.8	14.961
0.8	14.984
0.8	15.004
0.8	15.025
0.8	15.056
0.8	15.069
0.78	15.088
0.77	15.108
0.75	15.131
0.73	15.151
0.73	15.173
0.73	15.195
0.73	15.214
0.73	15.247
0.73	15.261
0.73	15.28
0.73	15.299
0.73	15.322
0.73	15.351
0.73	15.363
0.73	15.393
0.73	15.407
0.73	15.43
0.73	15.447
0.73	15.469
0.73	15.49
0.73	15.512
0.73	15.532
0.73	15.554
0.72	15.575
0.7	15.595
0.72	15.617
0.72	15.639
0.72	15.658
0.72	15.69
0.72	15.701
0.72	15.724
0.72	15.751
0.7	15.765
0.68	15.795
0.68	15.813
0.68	15.837
0.68	15.859
0.68	15.87
0.68	15.891
0.68	15.913
0.68	15.934
0.68	15.957
0.68	15.977
0.68	15.998
0.68	16.018
0.68	16.039
0.68	16.063
0.68	16.081
0.68	16.103
0.68	16.124
0.68	16.149
0.68	16.176
0.68	16.187
0.68	16.208
0.68	16.231
0.68	16.259
0.7	16.272
0.72	16.294
0.72	16.318
0.72	16.344
0.72	16.356
0.72	16.378
0.72	16.399
0.72	16.42
0.7	16.441
0.68	16.462
0.67	16.484
0.67	16.507
0.67	16.525
0.67	16.548
0.67	16.568
0.67	16.59
0.67	16.611
0.67	16.631
0.67	16.662
0.67	16.676
0.67	16.696
0.67	16.725
0.67	16.739
0.67	16.764
0.67	16.788
0.67	16.801
0.67	16.823
0.68	16.843
0.7	16.864
0.7	16.887
0.72	16.906
0.73	16.928
0.73	16.959
0.73	16.97
0.73	16.992
0.73	17.021
0.73	17.032
0.73	17.065
0.72	17.082
0.7	17.098
0.68	17.127
0.68	17.139
0.68	17.161
0.68	17.19
0.68	17.209
0.68	17.224
0.68	17.253
0.68	17.266
0.68	17.287
0.68	17.31
0.68	17.329
0.68	17.362
0.68	17.372
0.68	17.403
0.68	17.424
0.68	17.435
0.68	17.457
0.68	17.478
0.68	17.498
0.7	17.53
0.7	17.543
0.7	17.571
0.72	17.593
0.73	17.605
0.73	17.652
0.73	17.669
0.73	17.689
0.73	17.71
0.73	17.731
0.73	17.753
0.73	17.772
0.73	17.805
0.73	17.816
0.73	17.837
0.73	17.859
0.73	17.879
0.73	17.902
0.73	17.931
0.73	17.952
0.73	17.976
0.73	17.987
0.73	18.009
0.73	18.027
0.73	18.05
0.73	18.07
0.73	18.1
0.73	18.118
0.73	18.134
0.73	18.161
0.73	18.176
0.73	18.196
0.73	18.217
0.75	18.239
0.77	18.261
0.78	18.316
0.8	18.326
0.8	18.471
0.8	18.478
0.82	18.485
0.83	18.5
0.85	18.543
0.85	18.556
0.85	18.578
0.85	18.599
0.85	18.62
0.85	18.642
0.85	18.662
0.85	18.682
0.85	18.705
0.85	18.732
0.85	18.746
0.85	18.769
0.85	18.789
0.85	18.811
0.85	18.83
0.85	18.852
0.85	18.875
0.85	18.894
0.85	18.916
0.85	18.936
0.85	18.958
0.85	18.978
0.83	19.008
0.82	19.022
0.82	19.045
0.82	19.063
0.82	19.092
0.82	19.106
0.83	19.142
0.85	19.15
0.87	19.19
0.87	19.212
0.87	19.242
0.87	19.255
0.87	19.275
0.87	19.305
0.87	19.319
0.87	19.339
0.87	19.359
0.87	19.381
0.87	19.401
0.87	19.425
0.87	19.445
0.87	19.489
0.87	19.508
0.87	19.528
0.87	19.55
0.87	19.572
0.87	19.592
0.85	19.625
0.85	19.634
0.83	19.659
0.82	19.685
0.8	19.706
0.78	19.719
0.77	19.741
0.77	19.76
0.78	19.783
0.78	19.803
0.78	19.826
0.78	19.846
0.78	19.868
0.78	19.898
0.78	19.911
0.78	19.935
0.78	19.99
0.78	19.998
0.78	20.018
0.78	20.037
0.78	20.059
0.78	20.079
0.78	20.102
0.78	20.122
0.78	20.15
0.78	20.164
0.78	20.185
0.78	20.206
0.78	20.227
0.78	20.248
0.77	20.269
0.77	20.293
0.75	20.313
0.75	20.342
0.75	20.354
0.75	20.375
0.75	20.404
0.75	20.418
0.77	20.44
0.77	20.469
0.77	20.488
0.77	20.502
0.77	20.523
0.77	20.547
0.77	20.565
0.77	20.588
0.77	20.618
0.77	20.64
0.77	20.658
0.77	20.672
0.77	20.694
0.77	20.714
0.77	20.737
0.77	20.756
0.77	20.788
0.77	20.808
0.77	20.825
0.77	20.843
0.77	20.863
0.77	20.883
0.78	20.904
0.77	20.925
0.77	20.947
0.77	20.97
0.77	21.009
0.77	21.029
0.77	21.053
0.77	21.083
0.77	21.095
0.77	21.116
0.77	21.138
0.77	21.165
0.77	21.201
0.77	21.221
0.77	21.243
0.77	21.264
0.77	21.286
0.77	21.307
0.77	21.327
0.77	21.358
0.77	21.37
0.77	21.391
0.77	21.422
0.77	21.432
0.77	21.454
0.77	21.475
0.77	21.505
0.77	21.518
0.77	21.539
0.77	21.558
0.78	21.58
0.78	21.602
0.78	21.624
0.78	21.645
0.78	21.665
0.78	21.686
0.78	21.707
0.78	21.729
0.77	21.752
0.77	21.781
0.77	21.793
0.77	21.813
0.77	21.835
0.77	21.857
0.77	21.877
0.77	21.902
0.77	21.92
0.77	21.949
0.77	21.97
0.77	21.992
0.77	22.004
0.77	22.026
0.77	22.046
0.77	22.068
0.77	22.097
0.77	22.11
0.77	22.13
0.77	22.163
0.77	22.172
0.77	22.194
0.77	22.225
0.78	22.244
0.78	22.258
0.78	22.278
0.78	22.299
0.78	22.322
0.78	22.341
0.78	22.364
0.77	22.384
0.75	22.405
0.75	22.435
0.75	22.448
0.75	22.469
0.75	22.491
0.75	22.516
0.75	22.533
0.75	22.553
0.75	22.581
0.75	22.598
0.75	22.617
0.75	22.64
0.75	22.659
0.75	22.681
0.75	22.702
0.75	22.732
0.75	22.749
0.75	22.767
0.75	22.788
0.75	22.807
0.75	22.83
0.75	22.849
0.75	22.88
0.77	22.899
0.77	22.913
0.77	22.935
0.77	22.964
0.77	22.975
0.77	22.998
0.77	23.018
0.75	23.039
0.73	23.062
0.73	23.084
0.73	23.104
0.73	23.124
0.73	23.155
0.73	23.166
0.73	23.195
0.73	23.221
0.73	23.231
0.73	23.254
0.73	23.273
0.73	23.293
0.73	23.314
0.73	23.337
0.73	23.365
0.73	23.38
0.73	23.399
0.73	23.421
0.73	23.441
0.73	23.463
0.73	23.487
0.73	23.505
0.75	23.533
0.77	23.547
0.78	23.57
0.8	23.589
0.8	23.611
0.8	23.631
0.8	23.661
0.8	23.674
0.78	23.694
0.77	23.717
0.77	23.746
0.77	23.759
0.77	23.789
0.77	23.803
0.77	23.831
0.77	23.844
0.77	23.864
0.77	23.896
0.77	23.915
0.77	23.929
0.77	23.96
0.77	23.97
0.77	23.992
0.77	24.012
0.77	24.041
0.77	24.064
0.77	24.077
0.77	24.098
0.77	24.12
0.77	24.14
0.77	24.161
0.78	24.19
0.8	24.203
0.82	24.225
0.83	24.25
0.85	24.277
0.87	24.288
0.87	24.307
0.87	24.329
0.85	24.35
0.83	24.383
0.82	24.393
0.82	24.414
0.82	24.436
0.82	24.456
0.82	24.478
0.82	24.507
0.82	24.521
0.82	24.553
0.82	24.562
0.82	24.584
0.82	24.604
0.82	24.625
0.82	24.648
0.82	24.67
0.82	24.711
0.82	24.733
0.82	24.762
0.82	24.775
0.82	24.8
0.82	24.826
0.82	24.837
0.82	24.86
0.82	24.88
0.83	24.9
0.85	24.93
0.87	24.944
0.88	24.971
0.88	24.994
0.88	25.006
0.87	25.027
0.85	25.047
0.85	25.079
0.85	25.092
0.85	25.117
0.85	25.133
0.85	25.154
0.85	25.176
0.85	25.197
0.85	25.223
0.85	25.239
0.85	25.261
0.85	25.281
0.85	25.305
0.85	25.323
0.85	25.344
0.85	25.367
0.85	25.398
0.85	25.408
0.85	25.43
0.85	25.451
0.85	25.472
0.85	25.492
0.85	25.514
0.85	25.538
0.85	25.557
0.85	25.577
0.87	25.599
0.88	25.619
0.88	25.639
0.88	25.662
0.88	25.702
0.87	25.725
0.85	25.754
0.85	25.768
0.85	25.789
0.85	25.809
0.85	25.831
0.85	25.852
0.85	25.873
0.85	25.894
0.85	25.916
0.85	25.936
0.85	25.959
0.85	25.978
0.85	25.999
0.85	26.021
0.85	26.047
0.85	26.065
0.85	26.085
0.85	26.107
0.85	26.126
0.85	26.158
0.85	26.169
0.85	26.191
0.85	26.236
0.85	26.263
0.85	26.275
0.87	26.297
0.87	26.316
0.87	26.338
0.87	26.36
0.85	26.38
0.85	26.41
0.85	26.425
0.85	26.444
0.85	26.474
0.85	26.493
0.85	26.508
0.85	26.53
0.85	26.55
0.85	26.572
0.85	26.593
0.85	26.615
0.85	26.635
0.85	26.655
0.85	26.677
0.85	26.707
0.85	26.74
0.85	26.761
0.85	26.785
0.85	26.803
0.85	26.825
0.85	26.846
0.85	26.869
0.85	26.888
0.85	26.919
0.85	26.93
0.85	26.951
0.85	26.974
0.85	27.003
0.85	27.024
0.85	27.036
0.85	27.058
0.83	27.087
0.83	27.101
0.83	27.122
0.83	27.143
0.83	27.164
0.83	27.185
0.83	27.206
0.83	27.232
0.83	27.247
0.83	27.268
0.83	27.302
0.83	27.313
0.83	27.333
0.83	27.364
0.83	27.375
0.83	27.396
0.83	27.419
0.83	27.44
0.83	27.459
0.83	27.489
0.83	27.502
0.83	27.522
0.83	27.544
0.83	27.566
0.83	27.587
0.85	27.609
0.85	27.629
0.85	27.65
0.85	27.67
0.83	27.691
0.82	27.713
0.8	27.742
0.8	27.757
0.8	27.777
0.8	27.808
0.8	27.819
0.8	27.841
0.8	27.861
0.8	27.883
0.8	27.903
0.8	27.925
0.8	27.946
0.8	27.966
0.8	27.988
0.8	28.011
0.8	28.031
0.8	28.051
0.8	28.073
0.8	28.093
0.8	28.115
0.8	28.138
0.8	28.157
0.8	28.178
0.8	28.199
0.8	28.22
0.82	28.251
0.83	28.268
0.83	28.283
0.83	28.306
0.83	28.336
0.83	28.348
0.82	28.37
0.8	28.389
0.8	28.42
0.8	28.442
0.8	28.454
0.8	28.477
0.8	28.506
0.8	28.521
0.8	28.54
0.8	28.569
0.8	28.581
0.8	28.602
0.8	28.623
0.8	28.644
0.8	28.665
0.8	28.686
0.8	28.708
0.8	28.733
0.8	28.771
0.8	28.792
0.8	28.814
0.8	28.864
0.8	28.876
0.8	28.897
0.8	28.917
0.8	28.939
0.8	28.961
0.8	28.981
0.8	29.014
0.8	29.023
0.8	29.047
0.8	29.074
0.8	29.097
0.8	29.109
0.8	29.14
0.8	29.151
0.8	29.18
0.8	29.193
0.8	29.214
0.8	29.234
0.8	29.287
0.8	29.304
0.8	29.322
0.8	29.342
0.8	29.363
0.8	29.385
0.8	29.404
0.8	29.431
0.8	29.458
0.8	29.468
0.8	29.49
0.8	29.51
0.8	29.54
0.8	29.552
0.8	29.583
0.8	29.596
0.8	29.617
0.8	29.636
0.8	29.658
0.8	29.68
0.8	29.73
0.82	29.744
0.82	29.765
0.82	29.795
0.82	29.807
0.82	29.827
0.82	29.85
0.82	29.874
0.82	29.891
0.82	29.913
0.82	29.933
0.82	29.955
0.82	29.977
0.82	29.998
0.82	30.017
0.82	30.039
0.82	30.061
0.82	30.082
0.82	30.102
0.82	30.123
0.82	30.151
0.82	30.166
0.82	30.197
0.82	30.211
0.82	30.229
0.83	30.259
0.83	30.272
0.83	30.306
0.83	30.315
0.83	30.355
0.83	30.377
0.82	30.407
0.82	30.42
0.82	30.442
0.82	30.462
0.82	30.486
0.82	30.513
0.82	30.526
0.82	30.548
0.82	30.579
0.82	30.598
0.82	30.613
0.82	30.632
0.82	30.654
0.82	30.674
0.82	30.696
0.82	30.716
0.82	30.737
0.82	30.759
0.82	30.779
0.82	30.802
0.82	30.821
0.82	30.854
0.82	30.865
0.82	30.886
0.82	30.908
0.83	30.927
0.83	30.949
0.83	30.968
0.83	30.99
0.83	31.012
0.82	31.033
0.8	31.054
0.8	31.076
0.8	31.1
0.8	31.118
0.8	31.14
0.8	31.16
0.8	31.19
0.8	31.203
0.8	31.224
0.8	31.254
0.8	31.265
0.8	31.287
0.8	31.315
0.8	31.33
0.8	31.35
0.8	31.372
0.8	31.393
0.8	31.415
0.8	31.434
0.8	31.457
0.8	31.486
0.8	31.498
0.8	31.519
0.8	31.541
0.82	31.571
0.83	31.583
0.85	31.603
0.85	31.625
0.85	31.647
0.85	31.675
0.83	31.688
0.82	31.711
0.8	31.73
0.8	31.753
0.8	31.775
0.8	31.795
0.8	31.838
0.8	31.858
0.8	31.88
0.8	31.9
0.8	31.925
0.8	31.944
0.8	31.965
0.8	31.986
0.8	32.009
0.8	32.035
0.8	32.049
0.8	32.07
0.8	32.09
0.8	32.112
0.8	32.132
0.8	32.155
0.8	32.174
0.8	32.196
0.8	32.218
0.82	32.238
0.83	32.26
0.83	32.288
0.83	32.304
0.83	32.327
0.83	32.352
0.82	32.366
0.8	32.386
0.8	32.409
0.8	32.428
0.8	32.45
0.8	32.479
0.8	32.493
0.8	32.513
0.8	32.543
0.8	32.577
0.8	32.598
0.8	32.619
0.8	32.642
0.8	32.661
0.8	32.693
0.8	32.704
0.8	32.726
0.8	32.748
0.8	32.767
0.8	32.791
0.8	32.809
0.8	32.84
0.8	32.853
0.8	32.873
0.8	32.894
0.8	32.916
0.82	32.937
0.82	32.957
0.82	32.982
0.82	32.998
0.82	33.021
0.82	33.042
0.8	33.065
0.8	33.085
0.8	33.106
0.8	33.127
0.8	33.154
0.8	33.18
0.8	33.2
0.8	33.212
0.8	33.242
0.8	33.253
0.8	33.275
0.8	33.295
0.8	33.327
0.8	33.344
0.8	33.359
0.8	33.38
0.8	33.401
0.8	33.425
0.8	33.445
0.8	33.466
0.8	33.486
0.8	33.508
0.8	33.528
0.8	33.55
0.82	33.57
0.83	33.592
0.83	33.613
0.83	33.635
0.83	33.655
0.83	33.675
0.82	33.698
0.8	33.718
0.8	33.741
0.8	33.761
0.8	33.792
0.8	33.803
0.8	33.824
0.8	33.846
0.8	33.868
0.8	33.891
0.8	33.91
0.8	33.932
0.8	33.952
0.8	33.974
0.8	33.994
0.8	34.014
0.8	34.037
0.8	34.057
0.8	34.079
0.8	34.099
0.8	34.12
0.8	34.141
0.8	34.164
0.8	34.184
0.8	34.207
0.82	34.227
0.83	34.247
0.83	34.268
0.83	34.298
0.83	34.311
0.83	34.332
0.82	34.358
0.8	34.374
0.8	34.396
0.8	34.416
0.8	34.44
0.8	34.458
0.8	34.483
0.8	34.509
0.8	34.524
0.8	34.543
0.8	34.565
0.8	34.585
0.8	34.616
0.8	34.629
0.8	34.649
0.8	34.673
0.8	34.701
0.8	34.713
0.8	34.745
0.8	34.757
0.8	34.776
0.8	34.798
0.8	34.822
0.8	34.84
0.8	34.859
0.82	34.883
0.83	34.903
0.83	34.924
0.83	34.944
0.83	34.966
0.83	34.987
0.82	35.009
0.8	35.031
0.8	35.053
0.8	35.073
0.8	35.094
0.8	35.115
0.8	35.135
0.8	35.157
0.8	35.179
0.8	35.2
0.8	35.223
0.8	35.252
0.8	35.262
0.8	35.284
0.8	35.307
0.8	35.327
0.8	35.356
0.8	35.368
0.8	35.39
0.8	35.411
0.8	35.431
0.8	35.452
0.8	35.475
0.8	35.504
0.8	35.517
0.82	35.538
0.83	35.559
0.83	35.578
0.83	35.6
0.83	35.623
0.83	35.642
0.82	35.673
0.8	35.694
0.78	35.706
0.78	35.728
0.78	35.75
0.78	35.773
0.78	35.791
0.78	35.813
0.78	35.833
0.78	35.856
0.78	35.877
0.78	35.897
0.78	35.918
0.78	35.94
0.78	35.96
0.78	35.983
0.78	36.002
0.78	36.025
0.78	36.056
0.78	36.076
0.78	36.089
0.78	36.117
0.78	36.13
0.78	36.15
0.78	36.173
0.8	36.193
0.82	36.224
0.83	36.235
0.83	36.256
0.83	36.285
0.83	36.299
0.82	36.32
0.8	36.341
0.78	36.369
0.78	36.387
0.78	36.406
0.78	36.425
0.78	36.456
0.78	36.47
0.78	36.49
0.78	36.511
0.78	36.532
0.78	36.553
0.78	36.584
0.78	36.596
0.78	36.626
0.78	36.639
0.78	36.658
0.78	36.679
0.78	36.702
0.78	36.731
0.78	36.745
0.78	36.764
0.78	36.786
0.78	36.807
0.78	36.827
0.8	36.85
0.82	36.87
0.83	36.889
0.83	36.91
0.83	36.933
0.83	36.955
0.83	36.975
0.82	36.997
0.8	37.025
0.78	37.038
0.78	37.07
0.78	37.081
0.78	37.103
0.78	37.123
0.78	37.146
0.78	37.175
0.78	37.187
0.78	37.208
0.78	37.239
0.78	37.252
0.78	37.271
0.78	37.294
0.78	37.315
0.78	37.337
0.78	37.358
0.78	37.383
0.78	37.402
0.78	37.422
0.78	37.441
0.78	37.463
0.78	37.484
0.78	37.505
0.8	37.528
0.82	37.547
0.82	37.569
0.82	37.589
0.82	37.621
0.82	37.631
0.8	37.663
0.78	37.674
0.77	37.696
0.77	37.716
0.77	37.741
0.77	37.781
0.77	37.802
0.77	37.822
0.77	37.844
0.77	37.864
0.77	37.889
0.77	37.907
0.77	37.93
0.77	37.949
0.77	37.971
0.77	37.992
0.77	38.013
0.77	38.034
0.77	38.055
0.77	38.078
0.77	38.097
0.77	38.12
0.77	38.139
0.77	38.16
0.77	38.184
0.78	38.204
0.78	38.224
0.78	38.253
0.78	38.266
0.78	38.287
0.78	38.316
0.78	38.33
0.78	38.35
0.78	38.373
0.78	38.392
0.78	38.417
0.78	38.438
0.78	38.457
0.78	38.479
0.78	38.5
0.78	38.522
0.78	38.55
0.78	38.563
0.78	38.583
0.78	38.605
0.78	38.627
0.78	38.657
0.78	38.67
0.78	38.699
0.78	38.711
0.78	38.732
0.78	38.753
0.78	38.774
0.78	38.796
0.78	38.817
0.78	38.837
0.8	38.859
0.8	38.88
0.8	38.908
0.8	38.921
0.8	38.943
0.8	38.963
0.8	38.986
0.8	39.008
0.8	39.027
0.8	39.048
0.8	39.079
0.8	39.091
0.8	39.113
0.8	39.136
0.8	39.154
