0	3.852
0	3.868
0	3.899
0	3.915
0	3.931
0	3.963
0	3.978
0	3.994
0	4.025
0	4.041
0	4.056
0	4.072
0	4.103
0	4.119
0	4.134
0	4.165
0	4.181
0	4.197
0	4.233
0	4.249
0	4.281
0	4.296
0	4.312
0	4.327
0	4.359
0	4.374
0	4.39
0	4.421
0	4.437
0	4.452
0	4.484
0	4.5
0	4.516
0	4.547
0	4.562
0	4.594
0	4.609
0	4.625
0	4.656
0	4.672
0	4.687
0	4.718
0	4.75
0	4.781
0	4.796
0	4.812
0	4.843
0	4.874
0	4.89
0	4.906
0	4.937
0	4.937
0	4.968
0	4.987
0	5.002
0	5.033
0	5.049
0	5.065
0	5.096
0	5.111
0	5.144
0	5.159
0	5.175
0	5.206
0	5.222
0	5.253
0	5.268
0	5.284
0	5.3
0	5.331
0	5.346
0	5.362
0	5.393
0	5.409
0	5.424
0	5.458
0	5.474
0	5.49
0	5.521
0	5.537
0	5.552
0	5.583
0	5.599
0	5.63
0	5.646
0	5.661
0	5.677
0	5.708
0	5.724
0	5.757
0	5.773
0	5.804
0	5.804
0	5.835
0	5.866
0	5.882
0	5.897
0	5.913
0	5.944
0	5.96
0	5.975
0	5.992
0	6.023
0	6.054
0	6.07
0	6.086
0	6.101
0	6.132
0	6.164
0	6.164
0	6.195
0	6.226
0	6.242
0	6.257
0	6.273
0	6.304
0	6.32
0	6.335
0	6.366
0	6.382
0	6.398
0	6.429
0	6.444
0	6.476
0	6.491
0	6.507
0	6.522
0	6.554
0	6.569
0	6.585
0	6.616
0	6.647
0	6.663
0	6.678
0	6.694
0	6.725
0	6.756
0	6.788
0	6.803
0	6.834
0	6.85
0	6.866
0	6.897
0	6.912
0	6.928
0	6.944
0	6.975
0	7.006
0	7.022
0	7.037
0	7.053
0	7.084
0	7.1
0	7.131
0	7.146
0	7.162
0	7.193
0	7.209
0	7.224
0	7.24
0	7.271
0	7.302
0	7.318
0	7.334
0	7.365
0	7.38
0	7.396
0	7.427
0	7.443
0	7.49
0	7.507
0	7.523
0	7.538
0	7.57
0	7.585
0	7.601
0	7.632
0	7.663
0	7.663
0	7.694
0	7.71
0	7.741
0	7.757
0	7.772
0	7.804
0	7.819
0	7.835
0	7.866
0	7.897
0	7.897
0	7.928
0	7.953
0	7.974
0	7.992
0	8.007
0	8.023
0	8.054
0	8.085
0	8.101
0	8.116
0	8.132
0	8.163
0	8.179
0	8.194
0	8.226
0	8.241
0	8.272
0	8.288
0	8.304
0	8.319
0	8.35
0	8.366
0	8.397
0	8.413
0	8.428
0	8.444
0	8.475
0	8.491
0	8.523
0	8.539
0	8.57
0	8.585
0	8.601
0	8.617
0	8.648
0	8.679
0.01	8.695
0.03	8.71
0.04	8.741
0.04	8.773
0.04	8.788
0.04	8.819
0.04	8.835
0.04	8.853
0.04	8.868
0.04	8.899
0.04	8.915
0.04	8.946
0.04	8.962
0.04	8.977
0.04	9.024
0.04	9.04
0.04	9.102
0.04	9.133
0.04	9.149
0.04	9.18
0.04	9.196
0.04	9.211
0.04	9.243
0.04	9.258
0.04	9.289
0.04	9.305
0.04	9.321
0.04	9.336
0.04	9.367
0.04	9.383
0.04	9.399
0.05	9.43
0.07	9.461
0.08	9.477
0.09	9.492
0.11	9.508
0.12	9.523
0.14	9.555
0.15	9.57
0.16	9.586
0.18	9.617
0.18	9.633
0.18	9.664
0.18	9.679
0.18	9.695
0.18	9.726
0.18	9.742
0.18	9.757
0.18	9.789
0.18	9.804
0.18	9.835
0.18	9.851
0.18	9.882
0.18	9.882
0.18	9.913
0.18	9.929
0.18	9.96
0.18	9.976
0.18	10.007
0.18	10.024
0.18	10.04
0.18	10.056
0.18	10.087
0.18	10.103
0.18	10.118
0.18	10.151
0.18	10.167
0.19	10.183
0.2	10.214
0.22	10.229
0.23	10.261
0.24	10.276
0.26	10.292
0.27	10.323
0.27	10.339
0.27	10.354
0.27	10.37
0.28	10.401
0.3	10.417
0.31	10.432
0.32	10.463
0.34	10.479
0.34	10.512
0.34	10.528
0.34	10.543
0.34	10.575
0.34	10.59
0.34	10.606
0.34	10.621
0.34	10.653
0.34	10.684
0.34	10.699
0.34	10.715
0.34	10.731
0.34	10.777
0.34	10.809
0.34	10.824
0.34	10.84
0.34	10.855
0.34	10.887
0.34	10.902
0.34	10.933
0.34	10.949
0.34	10.965
0.35	10.996
0.35	11.011
0.35	11.038
0.35	11.058
0.35	11.073
0.35	11.104
0.35	11.12
0.35	11.151
0.35	11.151
0.35	11.182
0.35	11.198
0.36	11.229
0.38	11.245
0.39	11.26
0.41	11.292
0.42	11.307
0.42	11.323
0.42	11.354
0.42	11.37
0.42	11.401
0.42	11.416
0.42	11.432
0.42	11.448
0.42	11.479
0.42	11.494
0.42	11.51
0.42	11.541
0.42	11.572
0.42	11.588
0.42	11.604
0.42	11.619
0.42	11.65
0.42	11.666
0.42	11.698
0.42	11.714
0.42	11.729
0.42	11.745
0.41	11.776
0.41	11.792
0.41	11.807
0.41	11.839
0.41	11.854
0.41	11.885
0.41	11.901
0.41	11.917
0.41	11.948
0.41	11.963
0.41	11.979
0.41	12.013
0.41	12.034
0.41	12.05
0.41	12.081
0.42	12.097
0.43	12.112
0.43	12.128
0.43	12.159
0.43	12.175
0.43	12.19
0.43	12.221
0.43	12.237
0.43	12.253
0.43	12.284
0.43	12.299
0.43	12.315
0.43	12.346
0.43	12.362
0.43	12.377
0.43	12.409
0.43	12.424
0.43	12.455
0.43	12.471
0.43	12.487
0.43	12.518
0.43	12.533
0.42	12.549
0.41	12.58
0.39	12.596
0.38	12.627
0.38	12.643
0.38	12.658
0.38	12.689
0.38	12.705
0.38	12.736
0.38	12.752
0.38	12.767
0.38	12.783
0.38	12.814
0.38	12.83
0.38	12.861
0.38	12.877
0.39	12.892
0.41	12.908
0.42	12.939
0.42	12.955
0.42	12.97
0.42	13.001
0.42	13.017
0.42	13.033
0.42	13.07
0.42	13.093
0.42	13.109
0.42	13.125
0.42	13.156
0.42	13.171
0.42	13.187
0.42	13.218
0.42	13.25
0.42	13.266
0.42	13.297
0.42	13.313
0.42	13.344
0.42	13.36
0.41	13.375
0.39	13.406
0.38	13.422
0.36	13.453
0.36	13.469
0.36	13.484
0.36	13.516
0.36	13.534
0.36	13.55
0.36	13.565
0.36	13.597
0.36	13.612
0.36	13.628
0.36	13.659
0.36	13.675
0.36	13.69
0.38	13.721
0.38	13.737
0.38	13.753
0.38	13.784
0.38	13.799
0.38	13.831
0.38	13.846
0.38	13.862
0.38	13.877
0.38	13.909
0.38	13.924
0.38	13.955
0.38	13.971
0.38	13.987
0.38	14.018
0.38	14.033
0.38	14.049
0.38	14.081
0.38	14.097
0.38	14.128
0.38	14.144
0.38	14.159
0.38	14.175
0.38	14.206
0.36	14.237
0.35	14.237
0.34	14.268
0.34	14.284
0.34	14.315
0.34	14.331
0.34	14.346
0.34	14.378
0.34	14.393
0.34	14.409
0.34	14.44
0.34	14.456
0.34	14.471
0.34	14.503
0.34	14.519
0.35	14.55
0.36	14.566
0.36	14.597
0.36	14.597
0.36	14.628
0.36	14.644
0.36	14.659
0.36	14.691
0.36	14.722
0.36	14.737
0.36	14.753
0.36	14.769
0.36	14.802
0.36	14.817
0.36	14.833
0.36	14.864
0.36	14.88
0.36	14.895
0.36	14.927
0.36	14.958
0.36	14.958
0.36	14.989
0.36	15.005
0.35	15.036
0.34	15.052
0.32	15.083
0.31	15.098
0.31	15.114
0.31	15.13
0.31	15.161
0.31	15.176
0.31	15.192
0.31	15.223
0.31	15.239
0.31	15.27
0.31	15.286
0.32	15.301
0.34	15.348
0.35	15.364
0.35	15.396
0.35	15.411
0.35	15.443
0.35	15.458
0.35	15.474
0.35	15.505
0.35	15.521
0.35	15.536
0.35	15.571
0.35	15.591
0.35	15.591
0.35	15.622
0.35	15.638
0.35	15.669
0.35	15.685
0.35	15.702
0.35	15.733
0.35	15.749
0.35	15.765
0.35	15.796
0.35	15.811
0.35	15.827
0.35	15.858
0.34	15.874
0.32	15.889
0.31	15.921
0.31	15.952
0.31	15.983
0.31	15.999
0.31	16.014
0.31	16.038
0.31	16.069
0.31	16.085
0.31	16.1
0.31	16.131
0.31	16.147
0.31	16.163
0.31	16.194
0.31	16.225
0.31	16.241
0.31	16.256
0.31	16.272
0.31	16.303
0.31	16.319
0.31	16.334
0.31	16.365
0.31	16.381
0.31	16.412
0.31	16.428
0.31	16.443
0.31	16.459
0.31	16.49
0.31	16.506
0.31	16.521
0.31	16.553
0.31	16.568
0.31	16.599
0.31	16.615
0.31	16.631
0.31	16.663
0.31	16.678
0.31	16.71
0.3	16.725
0.28	16.741
0.28	16.756
0.28	16.788
0.28	16.803
0.28	16.819
0.28	16.85
0.28	16.866
0.28	16.881
0.28	16.912
0.28	16.928
0.28	16.944
0.3	16.979
0.3	16.991
0.3	17.006
0.3	17.038
0.3	17.069
0.3	17.084
0.3	17.1
0.3	17.131
0.3	17.147
0.3	17.178
0.3	17.178
0.3	17.209
0.3	17.24
0.3	17.24
0.3	17.272
0.3	17.303
0.3	17.303
0.3	17.334
0.3	17.365
0.3	17.381
0.3	17.396
0.3	17.412
0.3	17.443
0.3	17.459
0.3	17.474
0.3	17.506
0.28	17.521
0.27	17.553
0.27	17.558
0.27	17.59
0.27	17.605
0.27	17.636
0.27	17.652
0.27	17.668
0.27	17.699
0.27	17.714
0.27	17.73
0.28	17.761
0.3	17.777
0.31	17.792
0.31	17.824
0.31	17.839
0.31	17.875
0.31	17.875
0.31	17.907
0.31	17.938
0.31	17.938
0.31	17.969
0.31	17.985
0.31	18.016
0.31	18.031
0.31	18.047
0.31	18.063
0.31	18.094
0.31	18.109
0.31	18.141
0.31	18.156
0.31	18.172
0.31	18.203
0.31	18.219
0.31	18.234
0.31	18.265
0.31	18.281
0.31	18.312
0.3	18.328
0.28	18.343
0.27	18.375
0.27	18.39
0.27	18.406
0.27	18.437
0.27	18.453
0.27	18.468
0.27	18.499
0.27	18.516
0.27	18.578
0.28	18.594
0.28	18.625
0.28	18.641
0.28	18.656
0.28	18.688
0.28	18.719
0.28	18.734
0.28	18.75
0.28	18.766
0.28	18.797
0.28	18.812
0.28	18.83
0.28	18.861
0.28	18.877
0.28	18.892
0.28	18.924
0.28	18.939
0.28	18.955
0.28	18.986
0.28	19.002
0.28	19.017
0.28	19.048
0.28	19.064
0.28	19.081
0.28	19.112
0.28	19.127
0.28	19.143
0.27	19.174
0.26	19.19
0.26	19.205
0.26	19.237
0.26	19.252
0.26	19.283
0.26	19.299
0.26	19.315
0.26	19.346
0.26	19.361
0.26	19.377
0.26	19.41
0.27	19.426
0.28	19.441
0.28	19.473
0.28	19.488
0.28	19.519
0.28	19.535
0.28	19.551
0.28	19.566
0.28	19.6
0.28	19.622
0.28	19.638
0.28	19.653
0.28	19.684
0.28	19.7
0.28	19.732
0.28	19.748
0.28	19.763
0.28	19.779
0.28	19.81
0.28	19.826
0.28	19.857
0.28	19.873
0.28	19.888
0.28	19.904
0.28	19.935
0.28	19.951
0.28	19.982
0.27	19.997
0.26	20.029
0.24	20.044
0.24	20.06
0.24	20.075
0.24	20.107
0.24	20.122
0.24	20.138
0.24	20.169
0.26	20.185
0.27	20.216
0.28	20.231
0.3	20.247
0.3	20.278
0.3	20.294
0.3	20.309
0.3	20.341
0.3	20.356
0.3	20.372
0.3	20.403
0.3	20.419
0.3	20.434
0.3	20.465
0.3	20.481
0.3	20.497
0.3	20.528
0.3	20.543
0.3	20.559
0.3	20.59
0.3	20.621
0.3	20.637
0.3	20.653
0.3	20.668
0.3	20.7
0.3	20.715
0.3	20.747
0.3	20.762
0.28	20.793
0.27	20.825
0.27	20.856
0.27	20.871
0.27	20.887
0.27	20.903
0.27	20.918
0.27	20.949
0.27	20.965
0.27	20.996
0.27	21.012
0.27	21.027
0.28	21.059
0.3	21.074
0.31	21.09
0.31	21.123
0.31	21.139
0.31	21.17
0.31	21.185
0.31	21.201
0.31	21.217
0.31	21.248
0.31	21.263
0.31	21.279
0.31	21.31
0.31	21.326
0.31	21.341
0.31	21.373
0.31	21.388
0.31	21.404
0.31	21.435
0.31	21.466
0.31	21.482
0.31	21.497
0.31	21.513
0.31	21.544
0.31	21.56
0.31	21.593
0.31	21.609
0.31	21.624
0.3	21.655
0.3	21.671
0.3	21.702
0.3	21.718
0.3	21.733
0.3	21.749
0.3	21.765
0.3	21.796
0.3	21.811
0.3	21.843
0.31	21.858
0.32	21.874
0.34	21.905
0.34	21.922
0.34	21.937
0.34	21.968
0.34	21.984
0.34	22
0.34	22.031
0.34	22.046
0.34	22.078
0.34	22.093
0.34	22.109
0.34	22.14
0.34	22.156
0.34	22.171
0.34	22.187
0.34	22.218
0.34	22.234
0.34	22.249
0.34	22.28
0.34	22.312
0.34	22.327
0.34	22.343
0.34	22.358
0.34	22.39
0.32	22.421
0.31	22.436
0.3	22.452
0.28	22.483
0.28	22.499
0.28	22.546
0.28	22.546
0.28	22.593
0.28	22.593
0.28	22.64
0.28	22.671
0.28	22.687
0.28	22.703
0.3	22.718
0.3	22.749
0.3	22.765
0.3	22.796
0.3	22.812
0.3	22.827
0.3	22.843
0.3	22.876
0.3	22.892
0.3	22.907
0.3	22.939
0.3	22.954
0.3	22.985
0.3	23.001
0.3	23.017
0.3	23.048
0.3	23.063
0.3	23.079
0.3	23.095
0.3	23.126
0.3	23.157
0.3	23.173
0.3	23.188
0.3	23.219
0.3	23.235
0.3	23.266
0.28	23.282
0.28	23.297
0.28	23.313
0.28	23.329
0.28	23.36
0.28	23.375
0.28	23.407
0.28	23.422
0.28	23.453
0.28	23.469
0.28	23.485
0.28	23.516
0.3	23.531
0.3	23.547
0.3	23.578
0.3	23.594
0.3	23.609
0.3	23.643
0.3	23.658
0.3	23.674
0.3	23.689
0.3	23.721
0.3	23.736
0.3	23.752
0.3	23.788
0.3	23.804
0.3	23.835
0.3	23.835
0.3	23.866
0.3	23.897
0.3	23.913
0.3	23.928
0.3	23.944
0.3	23.975
0.3	23.991
0.3	24.006
0.3	24.038
0.3	24.053
0.3	24.069
0.28	24.1
0.27	24.124
0.27	24.139
0.27	24.155
0.27	24.186
0.27	24.217
0.27	24.217
0.27	24.248
0.27	24.28
0.27	24.295
0.28	24.311
0.3	24.326
0.31	24.342
0.31	24.373
0.31	24.389
0.31	24.421
0.31	24.437
0.31	24.468
0.31	24.483
0.31	24.499
0.31	24.515
0.31	24.546
0.31	24.561
0.31	24.593
0.31	24.608
0.31	24.624
0.31	24.639
0.31	24.671
0.31	24.702
0.31	24.717
0.31	24.737
0.31	24.753
0.31	24.768
0.31	24.799
0.31	24.815
0.31	24.831
0.3	24.862
0.28	24.877
0.27	24.893
0.27	24.924
0.27	24.94
0.27	24.971
0.27	24.987
0.27	25.002
0.27	25.033
0.27	25.065
0.27	25.08
0.27	25.096
0.28	25.111
0.3	25.127
0.31	25.158
0.32	25.174
0.32	25.205
0.32	25.221
0.32	25.236
0.32	25.267
0.32	25.299
0.32	25.332
0.32	25.347
0.32	25.363
0.32	25.394
0.32	25.41
0.32	25.425
0.32	25.457
0.32	25.472
0.32	25.488
0.32	25.519
0.32	25.535
0.32	25.55
0.32	25.581
0.32	25.597
0.32	25.613
0.32	25.645
0.32	25.66
0.32	25.676
0.32	25.707
0.31	25.723
0.31	25.754
0.31	25.77
0.31	25.785
0.31	25.816
0.31	25.832
0.31	25.848
0.31	25.879
0.31	25.894
0.31	25.926
0.31	25.941
0.32	25.957
0.34	25.972
0.34	26.004
0.34	26.035
0.34	26.035
0.34	26.066
0.34	26.082
0.34	26.113
0.34	26.128
0.34	26.144
0.34	26.162
0.34	26.193
0.34	26.208
0.34	26.24
0.34	26.255
0.34	26.271
0.34	26.302
0.34	26.318
0.34	26.333
0.34	26.364
0.34	26.38
0.34	26.396
0.34	26.427
0.34	26.442
0.34	26.458
0.34	26.489
0.32	26.505
0.31	26.52
0.3	26.552
0.3	26.583
0.3	26.599
0.3	26.615
0.3	26.646
0.3	26.662
0.3	26.693
0.3	26.709
0.3	26.724
0.3	26.74
0.3	26.755
0.31	26.787
0.32	26.802
0.32	26.818
0.32	26.849
0.32	26.88
0.32	26.896
0.32	26.913
0.32	26.929
0.32	26.945
0.32	26.976
0.32	27.007
0.32	27.023
0.32	27.038
0.32	27.054
0.32	27.069
0.32	27.101
0.32	27.116
0.32	27.147
0.32	27.163
0.32	27.179
0.32	27.21
0.32	27.225
0.32	27.257
0.32	27.272
0.32	27.288
0.31	27.319
0.3	27.335
0.28	27.35
0.27	27.381
0.27	27.397
0.27	27.428
0.27	27.444
0.27	27.459
0.27	27.475
0.27	27.506
0.27	27.522
0.27	27.537
0.28	27.569
0.3	27.6
0.31	27.615
0.31	27.631
0.31	27.662
0.31	27.662
0.31	27.694
0.31	27.726
0.31	27.741
0.31	27.757
0.31	27.772
0.31	27.804
0.31	27.821
0.31	27.852
0.31	27.868
0.31	27.884
0.31	27.899
0.31	27.93
0.31	27.946
0.31	27.962
0.31	27.993
0.31	28.008
0.31	28.024
0.31	28.055
0.31	28.071
0.31	28.102
0.31	28.118
0.3	28.15
0.28	28.156
0.27	28.187
0.27	28.203
0.27	28.218
0.27	28.249
0.27	28.265
0.27	28.296
0.27	28.296
0.27	28.327
0.27	28.343
0.27	28.374
0.28	28.39
0.3	28.421
0.31	28.437
0.31	28.455
0.31	28.471
0.31	28.486
0.31	28.518
0.31	28.549
0.31	28.564
0.31	28.58
0.31	28.596
0.31	28.627
0.31	28.642
0.31	28.658
0.31	28.689
0.31	28.705
0.31	28.72
0.31	28.769
0.31	28.777
0.31	28.815
0.31	28.831
0.31	28.847
0.31	28.878
0.31	28.893
0.31	28.925
0.31	28.94
0.31	28.956
0.3	28.987
0.28	29.003
0.28	29.018
0.28	29.049
0.28	29.065
0.28	29.081
0.28	29.112
0.28	29.127
0.28	29.159
0.28	29.174
0.28	29.19
0.3	29.221
0.31	29.237
0.31	29.252
0.31	29.283
0.31	29.299
0.31	29.315
0.31	29.346
0.31	29.361
0.31	29.377
0.31	29.408
0.31	29.424
0.31	29.439
0.31	29.471
0.31	29.502
0.31	29.517
0.31	29.533
0.31	29.549
0.31	29.564
0.31	29.595
0.31	29.611
0.31	29.642
0.31	29.658
0.31	29.675
0.31	29.707
0.31	29.722
0.31	29.738
0.31	29.769
0.3	29.785
0.28	29.8
0.28	29.831
0.28	29.847
0.28	29.863
0.28	29.894
0.28	29.925
0.28	29.941
0.28	29.956
0.28	29.972
0.28	29.987
0.28	30.019
0.3	30.034
0.31	30.065
0.31	30.081
0.31	30.097
0.31	30.128
0.31	30.159
0.31	30.175
0.31	30.193
0.31	30.21
0.31	30.225
0.31	30.257
0.31	30.272
0.31	30.288
0.31	30.319
0.31	30.335
0.31	30.366
0.31	30.381
0.31	30.397
0.31	30.413
0.31	30.444
0.31	30.459
0.31	30.475
0.31	30.506
0.31	30.522
0.31	30.537
0.31	30.569
0.3	30.584
0.28	30.615
0.28	30.631
0.28	30.66
0.28	30.676
0.28	30.692
0.28	30.707
0.28	30.739
0.28	30.77
0.28	30.785
0.28	30.801
0.3	30.817
0.31	30.848
0.32	30.863
0.32	30.895
0.32	30.91
0.32	30.926
0.32	30.941
0.32	30.973
0.32	31.004
0.32	31.004
0.32	31.035
0.32	31.051
0.32	31.066
0.32	31.097
0.32	31.113
0.32	31.144
0.32	31.16
0.32	31.175
0.32	31.192
0.32	31.223
0.32	31.239
0.32	31.27
0.32	31.286
0.32	31.301
0.32	31.332
0.32	31.348
0.32	31.364
0.31	31.395
0.3	31.426
0.28	31.426
0.28	31.457
0.28	31.488
0.28	31.504
0.28	31.52
0.28	31.551
0.28	31.566
0.28	31.582
0.28	31.613
0.28	31.629
0.3	31.644
0.31	31.66
0.31	31.691
0.31	31.707
0.31	31.738
0.31	31.754
0.31	31.769
0.31	31.785
0.31	31.816
0.31	31.832
0.31	31.863
0.31	31.879
0.31	31.894
0.31	31.926
0.31	31.941
0.31	31.957
0.31	31.988
0.31	32.004
0.31	32.019
0.31	32.05
0.31	32.066
0.31	32.082
0.31	32.113
0.31	32.128
0.31	32.16
0.31	32.175
0.3	32.192
0.28	32.207
0.27	32.239
0.26	32.254
0.26	32.27
0.26	32.301
0.26	32.332
0.26	32.348
0.26	32.363
0.26	32.379
0.26	32.41
0.26	32.426
0.27	32.441
0.28	32.473
0.3	32.488
0.3	32.504
0.3	32.535
0.3	32.551
0.3	32.566
0.3	32.597
0.3	32.629
0.3	32.644
0.3	32.66
0.3	32.675
0.3	32.709
0.3	32.724
0.3	32.74
0.3	32.771
0.3	32.787
0.3	32.802
0.3	32.834
0.3	32.85
0.3	32.866
0.3	32.897
0.3	32.912
0.3	32.928
0.3	32.959
0.3	32.975
0.3	33.006
0.28	33.022
0.27	33.053
0.26	33.068
0.26	33.084
0.26	33.115
0.26	33.131
0.26	33.153
0.26	33.172
0.26	33.193
0.26	33.209
0.26	33.24
0.27	33.255
0.28	33.271
0.3	33.302
0.3	33.318
0.3	33.333
0.3	33.365
0.3	33.38
0.3	33.396
0.3	33.427
0.3	33.443
0.3	33.474
0.3	33.474
0.3	33.505
0.3	33.536
0.3	33.552
0.3	33.567
0.3	33.583
0.3	33.614
0.3	33.63
0.3	33.645
0.3	33.677
0.3	33.692
0.3	33.709
0.3	33.74
0.3	33.756
0.3	33.771
0.3	33.802
0.3	33.834
0.28	33.849
0.27	33.865
0.26	33.896
0.26	33.912
0.26	33.927
0.26	33.943
0.26	33.974
0.26	33.99
0.26	34.005
0.26	34.036
0.26	34.057
0.27	34.073
0.28	34.088
0.28	34.119
0.28	34.135
0.28	34.166
0.28	34.197
0.28	34.197
0.28	34.229
0.28	34.244
0.28	34.26
0.28	34.291
0.28	34.307
0.28	34.322
0.28	34.353
0.28	34.369
0.28	34.4
0.28	34.416
0.28	34.447
0.28	34.463
0.28	34.478
0.28	34.509
0.28	34.525
0.28	34.541
0.28	34.556
0.28	34.587
0.28	34.603
0.28	34.619
0.27	34.65
0.26	34.665
0.24	34.681
0.24	34.713
0.24	34.729
0.24	34.76
0.24	34.776
0.24	34.791
0.24	34.822
0.24	34.838
0.24	34.854
0.26	34.885
0.27	34.9
0.28	34.916
0.28	34.947
0.28	34.963
0.28	34.978
0.28	35.021
0.28	35.022
0.28	35.053
0.28	35.068
0.28	35.084
0.28	35.115
0.28	35.131
0.28	35.162
0.28	35.178
0.28	35.209
0.28	35.231
0.28	35.232
0.28	35.264
0.28	35.279
0.28	35.295
0.28	35.326
0.28	35.342
0.28	35.357
0.28	35.388
0.28	35.404
0.28	35.435
0.28	35.451
0.27	35.466
0.26	35.498
0.26	35.513
0.26	35.529
0.26	35.56
0.26	35.576
0.26	35.591
0.26	35.622
0.26	35.638
0.26	35.654
0.27	35.685
0.28	35.7
0.3	35.716
0.31	35.747
0.31	35.763
0.31	35.794
0.31	35.81
0.31	35.841
0.31	35.872
0.31	35.888
0.31	35.921
0.31	35.968
0.31	35.983
0.31	35.999
0.31	36.014
0.31	36.046
0.31	36.061
0.31	36.092
0.31	36.108
0.31	36.139
0.31	36.139
0.31	36.17
0.31	36.186
0.31	36.217
0.31	36.233
0.31	36.248
0.31	36.28
0.31	36.295
0.31	36.311
0.31	36.342
0.31	36.358
0.31	36.373
0.31	36.404
0.31	36.42
0.31	36.436
0.31	36.467
0.31	36.498
0.31	36.498
0.31	36.529
0.32	36.546
0.32	36.577
0.32	36.593
0.32	36.608
0.32	36.639
0.32	36.655
0.32	36.671
0.32	36.686
0.32	36.717
0.32	36.749
0.32	36.764
0.32	36.795
0.32	36.827
0.32	36.842
0.32	36.86
0.32	36.891
0.32	36.907
0.32	36.922
0.32	36.953
0.32	36.969
0.32	36.985
0.32	37.016
0.32	37.031
0.32	37.063
0.32	37.078
0.32	37.094
0.34	37.125
0.34	37.141
0.34	37.156
0.34	37.187
0.34	37.203
0.34	37.22
0.34	37.251
0.34	37.266
0.34	37.298
0.34	37.344
0.34	37.344
0.32	37.376
0.31	37.391
0.31	37.407
0.31	37.438
0.31	37.454
0.31	37.469
0.31	37.5
0.31	37.516
0.31	37.547
0.31	37.563
0.31	37.578
0.31	37.61
0.31	37.625
0.31	37.641
0.31	37.672
0.31	37.703
0.31	37.719
0.31	37.738
0.31	37.756
0.31	37.772
0.31	37.788
0.31	37.819
0.31	37.834
0.31	37.866
0.31	37.881
0.31	37.912
0.3	37.928
0.3	37.944
0.3	37.975
0.3	37.99
0.3	38.006
0.3	38.022
0.3	38.053
0.3	38.068
0.3	38.084
0.3	38.115
0.3	38.146
0.3	38.162
0.31	38.178
0.31	38.193
0.31	38.224
0.31	38.24
0.31	38.287
0.31	38.302
0.31	38.318
0.31	38.349
0.31	38.365
0.31	38.38
0.31	38.412
0.31	38.427
0.31	38.443
0.31	38.474
0.31	38.49
0.31	38.521
0.31	38.536
0.31	38.552
0.31	38.583
0.31	38.599
0.31	38.614
0.31	38.646
0.31	38.661
0.31	38.677
0.31	38.71
0.3	38.726
0.3	38.741
0.3	38.772
0.3	38.788
0.3	38.804
0.3	38.835
0.3	38.866
0.3	38.866
0.3	38.897
0.3	38.913
0.3	38.944
0.31	38.96
0.32	38.975
0.34	39.006
0.34	39.022
0.34	39.038
0.34	39.069
0.34	39.084
0.34	39.1
0.34	39.131
0.34	39.147
0.34	39.162
0.34	39.194
0.34	39.209
0.34	39.225
0.34	39.256
0.34	39.272
0.34	39.303
0.34	39.318
0.34	39.334
0.34	39.365
0.34	39.381
0.34	39.396
0.34	39.428
0.34	39.459
0.34	39.49
0.34	39.521
0.34	39.521
0.32	39.552
0.31	39.568
0.31	39.599
0.31	39.618
0.31	39.633
0.31	39.649
0.31	39.68
0.31	39.696
