1751.000000	20.000000	8.000000	210.000000	-0.489074	0.103956	0.866025
1801.000000	20.000000	8.800000	210.000000	-0.486789	0.114175	0.866025
1851.000000	20.000000	9.600000	210.000000	-0.484292	0.124345	0.866025
1901.000000	20.000000	10.400000	210.000000	-0.481581	0.134460	0.866025
1951.000000	20.000000	11.200000	210.000000	-0.478660	0.144516	0.866025
2001.000000	20.000000	12.000000	210.000000	-0.475528	0.154508	0.866025
2051.000000	20.000000	12.800000	210.000000	-0.472188	0.164433	0.866025
2101.000000	20.000000	13.600000	210.000000	-0.468641	0.174286	0.866025
2151.000000	20.000000	14.400000	210.000000	-0.464888	0.184062	0.866025
2201.000000	20.000000	15.200000	210.000000	-0.460932	0.193758	0.866025
2251.000000	20.000000	16.000000	210.000000	-0.456773	0.203368	0.866025
2301.000000	20.000000	16.800000	210.000000	-0.452414	0.212890	0.866025
2351.000000	20.000000	17.600000	210.000000	-0.447856	0.222318	0.866025
2401.000000	20.000000	18.400000	210.000000	-0.443102	0.231648	0.866025
2451.000000	20.000000	19.200000	210.000000	-0.438153	0.240877	0.866025
2501.000000	20.000000	20.000000	210.000000	-0.433013	0.250000	0.866025
2551.000000	19.500000	20.000000	210.000000	-0.433013	0.250000	0.866025
2601.000000	19.000000	20.000000	210.000000	-0.433013	0.250000	0.866025
2651.000000	18.500000	20.000000	210.000000	-0.433013	0.250000	0.866025
2701.000000	18.000000	20.000000	210.000000	-0.433013	0.250000	0.866025
2751.000000	17.500000	20.000000	210.000000	-0.433013	0.250000	0.866025
2801.000000	17.000000	20.000000	210.000000	-0.433013	0.250000	0.866025
2851.000000	16.500000	20.000000	210.000000	-0.433013	0.250000	0.866025
2901.000000	16.000000	20.000000	210.000000	-0.433013	0.250000	0.866025
2951.000000	15.500000	20.000000	210.000000	-0.433013	0.250000	0.866025
3001.000000	15.000000	20.000000	210.000000	-0.433013	0.250000	0.866025
3051.000000	14.500000	20.000000	210.000000	-0.433013	0.250000	0.866025
3101.000000	14.000000	20.000000	210.000000	-0.433013	0.250000	0.866025
3151.000000	13.500000	20.000000	210.000000	-0.433013	0.250000	0.866025
3201.000000	13.000000	20.000000	210.000000	-0.433013	0.250000	0.866025
3251.000000	12.500000	20.000000	210.000000	-0.433013	0.250000	0.866025
3301.000000	12.000000	20.000000	210.000000	-0.433013	0.250000	0.866025
3351.000000	11.500000	20.000000	210.000000	-0.433013	0.250000	0.866025
3401.000000	11.000000	20.000000	210.000000	-0.433013	0.250000	0.866025
3451.000000	10.500000	20.000000	210.000000	-0.433013	0.250000	0.866025
3501.000000	10.000000	20.000000	210.000000	-0.433013	0.250000	0.866025
3551.000000	9.500000	20.000000	210.000000	-0.433013	0.250000	0.866025
3601.000000	9.000000	20.000000	210.000000	-0.433013	0.250000	0.866025
3651.000000	8.500000	20.000000	210.000000	-0.433013	0.250000	0.866025
3701.000000	8.000000	20.000000	210.000000	-0.433013	0.250000	0.866025
3751.000000	7.500000	20.000000	210.000000	-0.433013	0.250000	0.866025
3801.000000	7.000000	20.000000	210.000000	-0.433013	0.250000	0.866025
3851.000000	6.500000	20.000000	210.000000	-0.433013	0.250000	0.866025
3901.000000	6.000000	20.000000	210.000000	-0.433013	0.250000	0.866025
3951.000000	5.500000	20.000000	210.000000	-0.433013	0.250000	0.866025
4001.000000	5.000000	20.000000	210.000000	-0.433013	0.250000	0.866025
4051.000000	4.500000	20.000000	210.000000	-0.433013	0.250000	0.866025
4101.000000	4.000000	20.000000	210.000000	-0.433013	0.250000	0.866025
4151.000000	3.500000	20.000000	210.000000	-0.433013	0.250000	0.866025
4201.000000	3.000000	20.000000	210.000000	-0.433013	0.250000	0.866025
4251.000000	2.500000	20.000000	210.000000	-0.433013	0.250000	0.866025
4301.000000	2.000000	20.000000	210.000000	-0.433013	0.250000	0.866025
4351.000000	1.500000	20.000000	210.000000	-0.433013	0.250000	0.866025
4401.000000	1.000000	20.000000	210.000000	-0.433013	0.250000	0.866025
4451.000000	0.500000	20.000000	210.000000	-0.433013	0.250000	0.866025
4501.000000	0.000000	20.000000	210.000000	-0.433013	0.250000	0.866025
4551.000000	-0.500000	20.000000	210.000000	-0.433013	0.250000	0.866025
4601.000000	-1.000000	20.000000	210.000000	-0.433013	0.250000	0.866025
4651.000000	-1.500000	20.000000	210.000000	-0.433013	0.250000	0.866025
4701.000000	-2.000000	20.000000	210.000000	-0.433013	0.250000	0.866025
4751.000000	-2.500000	20.000000	210.000000	-0.433013	0.250000	0.866025
4801.000000	-3.000000	20.000000	210.000000	-0.433013	0.250000	0.866025
4851.000000	-3.500000	20.000000	210.000000	-0.433013	0.250000	0.866025
4901.000000	-4.000000	20.000000	210.000000	-0.433013	0.250000	0.866025
4951.000000	-4.500000	20.000000	210.000000	-0.433013	0.250000	0.866025
5001.000000	-5.000000	20.000000	210.000000	-0.433013	0.250000	0.866025
5051.000000	-5.000000	19.200000	210.000000	-0.438153	0.240877	0.866025
5101.000000	-5.000000	18.400000	210.000000	-0.443102	0.231648	0.866025
5151.000000	-5.000000	17.600000	210.000000	-0.447856	0.222318	0.866025
5201.000000	-5.000000	16.800000	210.000000	-0.452414	0.212890	0.866025
5251.000000	-5.000000	16.000000	210.000000	-0.456773	0.203368	0.866025
5301.000000	-5.000000	15.200000	210.000000	-0.460932	0.193758	0.866025
5351.000000	-5.000000	14.400000	210.000000	-0.464888	0.184062	0.866025
5401.000000	-5.000000	13.600000	210.000000	-0.468641	0.174286	0.866025
5451.000000	-5.000000	12.800000	210.000000	-0.472188	0.164433	0.866025
5501.000000	-5.000000	12.000000	210.000000	-0.475528	0.154508	0.866025
5551.000000	-5.000000	11.200000	210.000000	-0.478660	0.144516	0.866025
5601.000000	-5.000000	10.400000	210.000000	-0.481581	0.134460	0.866025
5651.000000	-5.000000	9.600000	210.000000	-0.484292	0.124345	0.866025
5701.000000	-5.000000	8.800000	210.000000	-0.486789	0.114175	0.866025
5751.000000	-5.000000	8.000000	210.000000	-0.489074	0.103956	0.866025
5801.000000	-5.000000	7.200000	210.000000	-0.491144	0.093691	0.866025
5851.000000	-5.000000	6.400000	210.000000	-0.492998	0.083384	0.866025
5901.000000	-5.000000	5.600000	210.000000	-0.494636	0.073042	0.866025
5951.000000	-5.000000	4.800000	210.000000	-0.496057	0.062667	0.866025
6001.000000	-5.000000	4.000000	210.000000	-0.497261	0.052264	0.866025
6051.000000	-5.000000	3.200000	210.000000	-0.498246	0.041839	0.866025
6101.000000	-5.000000	2.400000	210.000000	-0.499013	0.031395	0.866025
6151.000000	-5.000000	1.600000	210.000000	-0.499561	0.020938	0.866025
6201.000000	-5.000000	0.800000	210.000000	-0.499890	0.010471	0.866025
6251.000000	-5.000000	0.000000	210.000000	-0.500000	-0.000000	0.866025
6301.000000	-5.000000	-0.800000	210.000000	-0.499890	-0.010471	0.866025
6351.000000	-5.000000	-1.600000	210.000000	-0.499561	-0.020938	0.866025
6401.000000	-5.000000	-2.400000	210.000000	-0.499013	-0.031395	0.866025
6451.000000	-5.000000	-3.200000	210.000000	-0.498246	-0.041839	0.866025
6501.000000	-5.000000	-4.000000	210.000000	-0.497261	-0.052264	0.866025
6551.000000	-5.000000	-4.800000	210.000000	-0.496057	-0.062667	0.866025
6601.000000	-5.000000	-5.600000	210.000000	-0.494636	-0.073042	0.866025
6651.000000	-5.000000	-6.400000	210.000000	-0.492998	-0.083384	0.866025
6701.000000	-5.000000	-7.200000	210.000000	-0.491144	-0.093691	0.866025
6751.000000	-5.000000	-8.000000	210.000000	-0.489074	-0.103956	0.866025
6801.000000	-5.000000	-8.800000	210.000000	-0.486789	-0.114175	0.866025
6851.000000	-5.000000	-9.600000	210.000000	-0.484292	-0.124345	0.866025
6901.000000	-5.000000	-10.400000	210.000000	-0.481581	-0.134460	0.866025
6951.000000	-5.000000	-11.200000	210.000000	-0.478660	-0.144516	0.866025
7001.000000	-5.000000	-12.000000	210.000000	-0.475528	-0.154508	0.866025
7051.000000	-5.000000	-12.800000	210.000000	-0.472188	-0.164433	0.866025
7101.000000	-5.000000	-13.600000	210.000000	-0.468641	-0.174286	0.866025
7151.000000	-5.000000	-14.400000	210.000000	-0.464888	-0.184062	0.866025
7201.000000	-5.000000	-15.200000	210.000000	-0.460932	-0.193758	0.866025
7251.000000	-5.000000	-16.000000	210.000000	-0.456773	-0.203368	0.866025
7301.000000	-5.000000	-16.800000	210.000000	-0.452414	-0.212890	0.866025
7351.000000	-5.000000	-17.600000	210.000000	-0.447856	-0.222318	0.866025
7401.000000	-5.000000	-18.400000	210.000000	-0.443102	-0.231648	0.866025
7451.000000	-5.000000	-19.200000	210.000000	-0.438153	-0.240877	0.866025
7501.000000	-5.000000	-20.000000	210.000000	-0.433013	-0.250000	0.866025
7551.000000	-4.500000	-20.000000	210.000000	-0.433013	-0.250000	0.866025
7601.000000	-4.000000	-20.000000	210.000000	-0.433013	-0.250000	0.866025
7651.000000	-3.500000	-20.000000	210.000000	-0.433013	-0.250000	0.866025
7701.000000	-3.000000	-20.000000	210.000000	-0.433013	-0.250000	0.866025
7751.000000	-2.500000	-20.000000	210.000000	-0.433013	-0.250000	0.866025
7801.000000	-2.000000	-20.000000	210.000000	-0.433013	-0.250000	0.866025
7851.000000	-1.500000	-20.000000	210.000000	-0.433013	-0.250000	0.866025
7901.000000	-1.000000	-20.000000	210.000000	-0.433013	-0.250000	0.866025
7951.000000	-0.500000	-20.000000	210.000000	-0.433013	-0.250000	0.866025
8001.000000	0.000000	-20.000000	210.000000	-0.433013	-0.250000	0.866025
8051.000000	0.500000	-20.000000	210.000000	-0.433013	-0.250000	0.866025
8101.000000	1.000000	-20.000000	210.000000	-0.433013	-0.250000	0.866025
8151.000000	1.500000	-20.000000	210.000000	-0.433013	-0.250000	0.866025
8201.000000	2.000000	-20.000000	210.000000	-0.433013	-0.250000	0.866025
8251.000000	2.500000	-20.000000	210.000000	-0.433013	-0.250000	0.866025
8301.000000	3.000000	-20.000000	210.000000	-0.433013	-0.250000	0.866025
8351.000000	3.500000	-20.000000	210.000000	-0.433013	-0.250000	0.866025
8401.000000	4.000000	-20.000000	210.000000	-0.433013	-0.250000	0.866025
8451.000000	4.500000	-20.000000	210.000000	-0.433013	-0.250000	0.866025
8501.000000	5.000000	-20.000000	210.000000	-0.433013	-0.250000	0.866025
8551.000000	5.500000	-20.000000	210.000000	-0.433013	-0.250000	0.866025
8601.000000	6.000000	-20.000000	210.000000	-0.433013	-0.250000	0.866025
8651.000000	6.500000	-20.000000	210.000000	-0.433013	-0.250000	0.866025
8701.000000	7.000000	-20.000000	210.000000	-0.433013	-0.250000	0.866025
8751.000000	7.500000	-20.000000	210.000000	-0.433013	-0.250000	0.866025
8801.000000	8.000000	-20.000000	210.000000	-0.433013	-0.250000	0.866025
8851.000000	8.500000	-20.000000	210.000000	-0.433013	-0.250000	0.866025
8901.000000	9.000000	-20.000000	210.000000	-0.433013	-0.250000	0.866025
8951.000000	9.500000	-20.000000	210.000000	-0.433013	-0.250000	0.866025
9001.000000	10.000000	-20.000000	210.000000	-0.433013	-0.250000	0.866025
9051.000000	10.500000	-20.000000	210.000000	-0.433013	-0.250000	0.866025
9101.000000	11.000000	-20.000000	210.000000	-0.433013	-0.250000	0.866025
9151.000000	11.500000	-20.000000	210.000000	-0.433013	-0.250000	0.866025
9201.000000	12.000000	-20.000000	210.000000	-0.433013	-0.250000	0.866025
9251.000000	12.500000	-20.000000	210.000000	-0.433013	-0.250000	0.866025
9301.000000	13.000000	-20.000000	210.000000	-0.433013	-0.250000	0.866025
9351.000000	13.500000	-20.000000	210.000000	-0.433013	-0.250000	0.866025
9401.000000	14.000000	-20.000000	210.000000	-0.433013	-0.250000	0.866025
9451.000000	14.500000	-20.000000	210.000000	-0.433013	-0.250000	0.866025
9501.000000	15.000000	-20.000000	210.000000	-0.433013	-0.250000	0.866025
9551.000000	15.500000	-20.000000	210.000000	-0.433013	-0.250000	0.866025
9601.000000	16.000000	-20.000000	210.000000	-0.433013	-0.250000	0.866025
9651.000000	16.500000	-20.000000	210.000000	-0.433013	-0.250000	0.866025
9701.000000	17.000000	-20.000000	210.000000	-0.433013	-0.250000	0.866025
9751.000000	17.500000	-20.000000	210.000000	-0.433013	-0.250000	0.866025
9801.000000	18.000000	-20.000000	210.000000	-0.433013	-0.250000	0.866025
9851.000000	18.500000	-20.000000	210.000000	-0.433013	-0.250000	0.866025
9901.000000	19.000000	-20.000000	210.000000	-0.433013	-0.250000	0.866025
9951.000000	19.500000	-20.000000	210.000000	-0.433013	-0.250000	0.866025
10001.000000	20.000000	-20.000000	210.000000	-0.433013	-0.250000	0.866025
10051.000000	20.000000	-19.200000	210.000000	-0.438153	-0.240877	0.866025
10101.000000	20.000000	-18.400000	210.000000	-0.443102	-0.231648	0.866025
10151.000000	20.000000	-17.600000	210.000000	-0.447856	-0.222318	0.866025
10201.000000	20.000000	-16.800000	210.000000	-0.452414	-0.212890	0.866025
10251.000000	20.000000	-16.000000	210.000000	-0.456773	-0.203368	0.866025
10301.000000	20.000000	-15.200000	210.000000	-0.460932	-0.193758	0.866025
10351.000000	20.000000	-14.400000	210.000000	-0.464888	-0.184062	0.866025
10401.000000	20.000000	-13.600000	210.000000	-0.468641	-0.174286	0.866025
10451.000000	20.000000	-12.800000	210.000000	-0.472188	-0.164433	0.866025
10501.000000	20.000000	-12.000000	210.000000	-0.475528	-0.154508	0.866025
10551.000000	20.000000	-11.200000	210.000000	-0.478660	-0.144516	0.866025
10601.000000	20.000000	-10.400000	210.000000	-0.481581	-0.134460	0.866025
10651.000000	20.000000	-9.600000	210.000000	-0.484292	-0.124345	0.866025
10701.000000	20.000000	-8.800000	210.000000	-0.486789	-0.114175	0.866025
10751.000000	20.000000	-8.000000	210.000000	-0.489074	-0.103956	0.866025
10801.000000	20.000000	-7.200000	210.000000	-0.491144	-0.093691	0.866025
10851.000000	20.000000	-6.400000	210.000000	-0.492998	-0.083384	0.866025
10901.000000	20.000000	-5.600000	210.000000	-0.494636	-0.073042	0.866025
10951.000000	20.000000	-4.800000	210.000000	-0.496057	-0.062667	0.866025
11001.000000	20.000000	-4.000000	210.000000	-0.497261	-0.052264	0.866025
11051.000000	20.000000	-3.200000	210.000000	-0.498246	-0.041839	0.866025
11101.000000	20.000000	-2.400000	210.000000	-0.499013	-0.031395	0.866025
11151.000000	20.000000	-1.600000	210.000000	-0.499561	-0.020938	0.866025
11201.000000	20.000000	-0.800000	210.000000	-0.499890	-0.010471	0.866025
11251.000000	20.000000	0.000000	210.000000	-0.500000	-0.000000	0.866025
11301.000000	20.000000	0.800000	210.000000	-0.499890	0.010471	0.866025
11351.000000	20.000000	1.600000	210.000000	-0.499561	0.020938	0.866025
11401.000000	20.000000	2.400000	210.000000	-0.499013	0.031395	0.866025
11451.000000	20.000000	3.200000	210.000000	-0.498246	0.041839	0.866025
11501.000000	20.000000	4.000000	210.000000	-0.497261	0.052264	0.866025
11551.000000	20.000000	4.800000	210.000000	-0.496057	0.062667	0.866025
11601.000000	20.000000	5.600000	210.000000	-0.494636	0.073042	0.866025
11651.000000	20.000000	6.400000	210.000000	-0.492998	0.083384	0.866025
11701.000000	20.000000	7.200000	210.000000	-0.491144	0.093691	0.866025
11751.000000	20.000000	8.000000	210.000000	-0.489074	0.103956	0.866025
11801.000000	20.000000	8.800000	210.000000	-0.486789	0.114175	0.866025
11851.000000	20.000000	9.600000	210.000000	-0.484292	0.124345	0.866025
11901.000000	20.000000	10.400000	210.000000	-0.481581	0.134460	0.866025
11951.000000	20.000000	11.200000	210.000000	-0.478660	0.144516	0.866025
12001.000000	20.000000	12.000000	210.000000	-0.475528	0.154508	0.866025
12051.000000	20.000000	12.800000	210.000000	-0.472188	0.164433	0.866025
12101.000000	20.000000	13.600000	210.000000	-0.468641	0.174286	0.866025
12151.000000	20.000000	14.400000	210.000000	-0.464888	0.184062	0.866025
12201.000000	20.000000	15.200000	210.000000	-0.460932	0.193758	0.866025
12251.000000	20.000000	16.000000	210.000000	-0.456773	0.203368	0.866025
12301.000000	20.000000	16.800000	210.000000	-0.452414	0.212890	0.866025
12351.000000	20.000000	17.600000	210.000000	-0.447856	0.222318	0.866025
12401.000000	20.000000	18.400000	210.000000	-0.443102	0.231648	0.866025
12451.000000	20.000000	19.200000	210.000000	-0.438153	0.240877	0.866025
12501.000000	20.000000	20.000000	210.000000	-0.433013	0.250000	0.866025
12551.000000	19.500000	20.000000	210.000000	-0.433013	0.250000	0.866025
12601.000000	19.000000	20.000000	210.000000	-0.433013	0.250000	0.866025
12651.000000	18.500000	20.000000	210.000000	-0.433013	0.250000	0.866025
12701.000000	18.000000	20.000000	210.000000	-0.433013	0.250000	0.866025
12751.000000	17.500000	20.000000	210.000000	-0.433013	0.250000	0.866025
12801.000000	17.000000	20.000000	210.000000	-0.433013	0.250000	0.866025
12851.000000	16.500000	20.000000	210.000000	-0.433013	0.250000	0.866025
12901.000000	16.000000	20.000000	210.000000	-0.433013	0.250000	0.866025
12951.000000	15.500000	20.000000	210.000000	-0.433013	0.250000	0.866025
13001.000000	15.000000	20.000000	210.000000	-0.433013	0.250000	0.866025
13051.000000	14.500000	20.000000	210.000000	-0.433013	0.250000	0.866025
13101.000000	14.000000	20.000000	210.000000	-0.433013	0.250000	0.866025
13151.000000	13.500000	20.000000	210.000000	-0.433013	0.250000	0.866025
13201.000000	13.000000	20.000000	210.000000	-0.433013	0.250000	0.866025
13251.000000	12.500000	20.000000	210.000000	-0.433013	0.250000	0.866025
13301.000000	12.000000	20.000000	210.000000	-0.433013	0.250000	0.866025
13351.000000	11.500000	20.000000	210.000000	-0.433013	0.250000	0.866025
13401.000000	11.000000	20.000000	210.000000	-0.433013	0.250000	0.866025
13451.000000	10.500000	20.000000	210.000000	-0.433013	0.250000	0.866025
13501.000000	10.000000	20.000000	210.000000	-0.433013	0.250000	0.866025
13551.000000	9.500000	20.000000	210.000000	-0.433013	0.250000	0.866025
13601.000000	9.000000	20.000000	210.000000	-0.433013	0.250000	0.866025
13651.000000	8.500000	20.000000	210.000000	-0.433013	0.250000	0.866025
13701.000000	8.000000	20.000000	210.000000	-0.433013	0.250000	0.866025
13751.000000	7.500000	20.000000	210.000000	-0.433013	0.250000	0.866025
13801.000000	7.000000	20.000000	210.000000	-0.433013	0.250000	0.866025
13851.000000	6.500000	20.000000	210.000000	-0.433013	0.250000	0.866025
13901.000000	6.000000	20.000000	210.000000	-0.433013	0.250000	0.866025
13951.000000	5.500000	20.000000	210.000000	-0.433013	0.250000	0.866025
14001.000000	5.000000	20.000000	210.000000	-0.433013	0.250000	0.866025
14051.000000	4.500000	20.000000	210.000000	-0.433013	0.250000	0.866025
14101.000000	4.000000	20.000000	210.000000	-0.433013	0.250000	0.866025
14151.000000	3.500000	20.000000	210.000000	-0.433013	0.250000	0.866025
14201.000000	3.000000	20.000000	210.000000	-0.433013	0.250000	0.866025
14251.000000	2.500000	20.000000	210.000000	-0.433013	0.250000	0.866025
14301.000000	2.000000	20.000000	210.000000	-0.433013	0.250000	0.866025
14351.000000	1.500000	20.000000	210.000000	-0.433013	0.250000	0.866025
14401.000000	1.000000	20.000000	210.000000	-0.433013	0.250000	0.866025
14451.000000	0.500000	20.000000	210.000000	-0.433013	0.250000	0.866025
14501.000000	0.000000	20.000000	210.000000	-0.433013	0.250000	0.866025
14551.000000	-0.500000	20.000000	210.000000	-0.433013	0.250000	0.866025
14601.000000	-1.000000	20.000000	210.000000	-0.433013	0.250000	0.866025
14651.000000	-1.500000	20.000000	210.000000	-0.433013	0.250000	0.866025
14701.000000	-2.000000	20.000000	210.000000	-0.433013	0.250000	0.866025
14751.000000	-2.500000	20.000000	210.000000	-0.433013	0.250000	0.866025
14801.000000	-3.000000	20.000000	210.000000	-0.433013	0.250000	0.866025
14851.000000	-3.500000	20.000000	210.000000	-0.433013	0.250000	0.866025
14901.000000	-4.000000	20.000000	210.000000	-0.433013	0.250000	0.866025
14951.000000	-4.500000	20.000000	210.000000	-0.433013	0.250000	0.866025
15001.000000	-5.000000	20.000000	210.000000	-0.433013	0.250000	0.866025
15051.000000	-5.000000	19.200000	210.000000	-0.438153	0.240877	0.866025
15101.000000	-5.000000	18.400000	210.000000	-0.443102	0.231648	0.866025
15151.000000	-5.000000	17.600000	210.000000	-0.447856	0.222318	0.866025
15201.000000	-5.000000	16.800000	210.000000	-0.452414	0.212890	0.866025
15251.000000	-5.000000	16.000000	210.000000	-0.456773	0.203368	0.866025
15301.000000	-5.000000	15.200000	210.000000	-0.460932	0.193758	0.866025
15351.000000	-5.000000	14.400000	210.000000	-0.464888	0.184062	0.866025
15401.000000	-5.000000	13.600000	210.000000	-0.468641	0.174286	0.866025
15451.000000	-5.000000	12.800000	210.000000	-0.472188	0.164433	0.866025
15501.000000	-5.000000	12.000000	210.000000	-0.475528	0.154508	0.866025
15551.000000	-5.000000	11.200000	210.000000	-0.478660	0.144516	0.866025
15601.000000	-5.000000	10.400000	210.000000	-0.481581	0.134460	0.866025
15651.000000	-5.000000	9.600000	210.000000	-0.484292	0.124345	0.866025
15701.000000	-5.000000	8.800000	210.000000	-0.486789	0.114175	0.866025
15751.000000	-5.000000	8.000000	210.000000	-0.489074	0.103956	0.866025
15801.000000	-5.000000	7.200000	210.000000	-0.491144	0.093691	0.866025
15851.000000	-5.000000	6.400000	210.000000	-0.492998	0.083384	0.866025
15901.000000	-5.000000	5.600000	210.000000	-0.494636	0.073042	0.866025
15951.000000	-5.000000	4.800000	210.000000	-0.496057	0.062667	0.866025
16001.000000	-5.000000	4.000000	210.000000	-0.497261	0.052264	0.866025
16051.000000	-5.000000	3.200000	210.000000	-0.498246	0.041839	0.866025
16101.000000	-5.000000	2.400000	210.000000	-0.499013	0.031395	0.866025
16151.000000	-5.000000	1.600000	210.000000	-0.499561	0.020938	0.866025
16201.000000	-5.000000	0.800000	210.000000	-0.499890	0.010471	0.866025
16251.000000	-5.000000	0.000000	210.000000	-0.500000	-0.000000	0.866025
16301.000000	-5.000000	-0.800000	210.000000	-0.499890	-0.010471	0.866025
16351.000000	-5.000000	-1.600000	210.000000	-0.499561	-0.020938	0.866025
16401.000000	-5.000000	-2.400000	210.000000	-0.499013	-0.031395	0.866025
16451.000000	-5.000000	-3.200000	210.000000	-0.498246	-0.041839	0.866025
16501.000000	-5.000000	-4.000000	210.000000	-0.497261	-0.052264	0.866025
16551.000000	-5.000000	-4.800000	210.000000	-0.496057	-0.062667	0.866025
16601.000000	-5.000000	-5.600000	210.000000	-0.494636	-0.073042	0.866025
16651.000000	-5.000000	-6.400000	210.000000	-0.492998	-0.083384	0.866025
16701.000000	-5.000000	-7.200000	210.000000	-0.491144	-0.093691	0.866025
16751.000000	-5.000000	-8.000000	210.000000	-0.489074	-0.103956	0.866025
16801.000000	-5.000000	-8.800000	210.000000	-0.486789	-0.114175	0.866025
16851.000000	-5.000000	-9.600000	210.000000	-0.484292	-0.124345	0.866025
16901.000000	-5.000000	-10.400000	210.000000	-0.481581	-0.134460	0.866025
16951.000000	-5.000000	-11.200000	210.000000	-0.478660	-0.144516	0.866025
17001.000000	-5.000000	-12.000000	210.000000	-0.475528	-0.154508	0.866025
17051.000000	-5.000000	-12.800000	210.000000	-0.472188	-0.164433	0.866025
17101.000000	-5.000000	-13.600000	210.000000	-0.468641	-0.174286	0.866025
17151.000000	-5.000000	-14.400000	210.000000	-0.464888	-0.184062	0.866025
17201.000000	-5.000000	-15.200000	210.000000	-0.460932	-0.193758	0.866025
17251.000000	-5.000000	-16.000000	210.000000	-0.456773	-0.203368	0.866025
17301.000000	-5.000000	-16.800000	210.000000	-0.452414	-0.212890	0.866025
17351.000000	-5.000000	-17.600000	210.000000	-0.447856	-0.222318	0.866025
17401.000000	-5.000000	-18.400000	210.000000	-0.443102	-0.231648	0.866025
17451.000000	-5.000000	-19.200000	210.000000	-0.438153	-0.240877	0.866025
17501.000000	-5.000000	-20.000000	210.000000	-0.433013	-0.250000	0.866025
17551.000000	-4.500000	-20.000000	210.000000	-0.433013	-0.250000	0.866025
17601.000000	-4.000000	-20.000000	210.000000	-0.433013	-0.250000	0.866025
17651.000000	-3.500000	-20.000000	210.000000	-0.433013	-0.250000	0.866025
17701.000000	-3.000000	-20.000000	210.000000	-0.433013	-0.250000	0.866025
17751.000000	-2.500000	-20.000000	210.000000	-0.433013	-0.250000	0.866025
17801.000000	-2.000000	-20.000000	210.000000	-0.433013	-0.250000	0.866025
17851.000000	-1.500000	-20.000000	210.000000	-0.433013	-0.250000	0.866025
17901.000000	-1.000000	-20.000000	210.000000	-0.433013	-0.250000	0.866025
17951.000000	-0.500000	-20.000000	210.000000	-0.433013	-0.250000	0.866025
18001.000000	0.000000	-20.000000	210.000000	-0.433013	-0.250000	0.866025
18051.000000	0.500000	-20.000000	210.000000	-0.433013	-0.250000	0.866025
18101.000000	1.000000	-20.000000	210.000000	-0.433013	-0.250000	0.866025
18151.000000	1.500000	-20.000000	210.000000	-0.433013	-0.250000	0.866025
18201.000000	2.000000	-20.000000	210.000000	-0.433013	-0.250000	0.866025
18251.000000	2.500000	-20.000000	210.000000	-0.433013	-0.250000	0.866025
