{ 0, 7, 5, -15.568344, -1.824464, 6.128767, -0.697128, -0.046203, 0.210535 },
{ 0, 7, 6, 28.504317, 3.352463, -12.160573, 1.295149, 0.105097, -0.576231 },
{ 0, 7, 7, 5.146533, 0.559705, -2.128932, 0.228230, 0.016443, -0.094107 },
{ 0, 7, 8, -1.697348, -0.210883, 0.783279, -0.082154, -0.008273, 0.048902 },
{ 0, 8, 0, -25.347110, -68.528838, 14.433020, -0.812449, -1.767140, 0.528232 },
{ 0, 8, 1, 27.783414, 87.606234, -15.911694, 0.893987, 2.391010, -0.583738 },
{ 0, 8, 2, 30.639010, 72.864078, -17.367512, 0.979296, 1.730668, -0.634526 },
{ 0, 8, 3, 2.152753, -10.889459, -1.098182, 0.064395, -0.509615, -0.038348 },
{ 0, 8, 4, -21.837045, -62.953334, 12.453541, -0.700963, -1.600984, 0.456216 },
{ 0, 8, 5, -5.571563, -11.463308, 3.139765, -0.177601, -0.197532, 0.114531 },
{ 0, 8, 6, 4.117573, 18.696605, -2.397171, 0.134007, 0.561457, -0.088554 },
{ 0, 8, 7, 0.978130, 3.471867, -0.560682, 0.031544, 0.088290, -0.020602 },
{ 0, 8, 8, 0.200086, -0.982508, -0.102391, 0.006021, -0.055310, -0.003592 },
{ 1, 0, 0, 378.163978, -17.133299, -339.902654, 16.276345, -0.174029, -11.345168 },
{ 1, 0, 1, -335.346217, 20.866476, 359.503265, -16.247572, 0.270569, 11.983989 },
{ 1, 0, 2, -487.624623, 18.764528, 416.464805, -21.056852, 0.135706, 14.090700 },
{ 1, 0, 3, -120.797194, -1.624183, 43.428269, -3.442238, -0.103326, 1.540140 },
{ 1, 0, 4, 323.086879, -14.978086, -296.138016, 14.178944, -0.157984, -9.816281 },
{ 1, 0, 5, 114.142494, -2.820569, -80.732035, 4.331386, -0.001808, -2.695713 },
{ 1, 0, 6, -34.854866, 3.966965, 52.719789, -1.962347, 0.073637, 1.630540 },
{ 1, 0, 7, -15.951155, 0.711211, 13.813264, -0.633097, 0.008615, 0.430773 },
{ 1, 0, 8, -10.739580, -0.167487, 3.749939, -0.323949, -0.010278, 0.145368 },
{ 1, 1, 0, -520.895563, 34.058046, -348.341045, -16.358710, 0.375941, 4.499239 },
{ 1, 1, 1, 551.061276, -41.679757, 452.180817, 15.633686, -0.576117, -4.187468 },
{ 1, 1, 2, 638.983275, -37.128010, 333.655924, 21.768988, -0.301450, -6.308913 },
{ 1, 1, 3, 68.688243, 3.503866, -80.492865, 4.714378, 0.210191, -1.490740 },
{ 1, 1, 4, -440.435545, 29.815659, -289.585635, -13.815128, 0.341100, 3.708855 },
{ 1, 1, 5, -119.917759, 5.537837, -37.176935, -4.595702, 0.008398, 1.272545 },
{ 1, 1, 6, 71.997003, -7.995362, 91.749968, 1.305336, -0.154231, -0.207856 },
{ 1, 1, 7, 19.009874, -1.420818, 12.963202, 0.550485, -0.018492, -0.118887 },
{ 1, 1, 8, 6.665080, 0.356012, -7.462061, 0.452353, 0.020812, -0.145980 },
{ 1, 2, 0, 25.828504, -140.299344, -10.735633, 0.797796, -3.606203, -0.386050 },
{ 1, 2, 1, -28.466162, 138.937846, 11.820194, -0.880585, 3.532200, 0.425879 },
{ 1, 2, 2, -31.099946, 180.486092, 12.931022, -0.959561, 4.734781, 0.464342 },
{ 1, 2, 3, -1.992911, 30.380081, 0.837795, -0.059795, 0.906289, 0.029034 },
{ 1, 2, 4, 22.301855, -117.251949, -9.259107, 0.689257, -3.081557, -0.333221 },
{ 1, 2, 5, 5.637925, -35.249298, -2.340219, 0.173770, -0.991742, -0.083935 },
{ 1, 2, 6, -4.283989, 15.171631, 1.773934, -0.133104, 0.345669, 0.064280 },
{ 1, 2, 7, -1.005175, 4.986951, 0.416211, -0.031123, 0.126898, 0.015017 },
{ 1, 2, 8, -0.187738, 2.602862, 0.078017, -0.005648, 0.088383, 0.002714 },
{ 1, 3, 0, -949.318746, -32.947458, 589.428559, -20.115304, -0.447406, 12.685008 },
{ 1, 3, 1, 1144.573493, 40.724424, -708.602970, 25.432586, 0.662864, -15.949897 },
{ 1, 3, 2, 1051.335705, 35.607787, -655.630651, 21.255711, 0.381861, -13.497794 },
{ 1, 3, 3, -73.809668, -3.914652, 42.023324, -3.215819, -0.214531, 1.887189 },
{ 1, 3, 4, -833.242370, -28.984461, 518.077369, -17.938597, -0.406307, 11.312015 },
{ 1, 3, 5, -161.824010, -5.258204, 102.177648, -3.032584, -0.022657, 1.963425 },
{ 1, 3, 6, 215.281102, 7.976165, -132.622105, 5.262458, 0.170929, -3.267447 },
{ 1, 3, 7, 39.331360, 1.400583, -24.509314, 0.906714, 0.021903, -0.569937 },
{ 1, 3, 8, -7.316359, -0.388644, 4.157177, -0.307362, -0.021054, 0.178715 },
{ 1, 4, 0, -45.320690, -1174.182849, 19.022196, -1.403456, -29.791117, 0.688126 },
{ 1, 4, 1, 49.967725, 1381.821079, -20.941590, 1.550290, 34.724520, -0.759098 },
{ 1, 4, 2, 54.551905, 1332.383738, -22.913553, 1.686972, 34.099898, -0.827684 },
{ 1, 4, 3, 3.467342, -40.043363, -1.486908, 0.103463, -0.507579, -0.051760 },
{ 1, 4, 4, -39.133750, -1028.082252, 16.404718, -1.212747, -26.044668, 0.593934 },
{ 1, 4, 5, -9.883171, -216.735227, 4.146660, -0.305229, -5.671039, 0.149600 },
{ 1, 4, 6, 7.528769, 246.403281, -3.141986, 0.234877, 6.031854, -0.114572 },
{ 1, 4, 7, 1.764382, 47.861443, -0.737306, 0.054806, 1.214771, -0.026765 },
{ 1, 4, 8, 0.326311, -3.968899, -0.138354, 0.009772, -0.052243, -0.004836 },
{ 1, 5, 0, 304.990601, 32.262702, -173.052312, 8.199094, 0.558967, -4.102687 },
{ 1, 5, 1, -372.187812, -40.534665, 212.965291, -10.811324, -0.801837, 5.629492 },
{ 1, 5, 2, -333.788946, -34.336244, 188.376721, -8.340795, -0.503574, 3.986023 },
{ 1, 5, 3, 29.256881, 4.707773, -18.646101, 1.877477, 0.226887, -1.249047 },
{ 1, 5, 4, 269.891151, 28.569390, -153.790202, 7.526261, 0.507736, -3.809701 },
{ 1, 5, 5, 52.809526, 4.959495, -29.472571, 1.183893, 0.042842, -0.510146 },
{ 1, 5, 6, -72.051980, -8.187026, 41.888022, -2.444847, -0.198693, 1.355482 },
{ 1, 5, 7, -13.914907, -1.405107, 7.907882, -0.425678, -0.027157, 0.223117 },
{ 1, 5, 8, 2.413573, 0.453466, -1.569620, 0.176426, 0.021941, -0.116438 },
{ 1, 6, 0, 54.960559, 356.843920, -23.366634, 1.703091, 11.320341, -0.848127 },
{ 1, 6, 1, -60.626308, -414.976141, 25.715049, -1.883723, -12.991861, 0.935580 },
{ 1, 6, 2, -66.123248, -409.510508, 28.153681, -2.044942, -13.173344, 1.020120 },
{ 1, 6, 3, -4.154225, 3.532006, 1.837962, -0.121979, -0.140914, 0.063776 },
{ 1, 6, 4, 47.456533, 313.263133, -20.147987, 1.472098, 9.939194, -0.731990 },
{ 1, 6, 5, 11.967097, 70.787798, -5.095631, 0.369415, 2.311129, -0.184351 },
{ 1, 6, 6, -9.149510, -71.735345, 3.854579, -0.286511, -2.190680, 0.141214 },
{ 1, 6, 7, -2.140379, -15.357059, 0.905212, -0.066616, -0.478319, 0.032986 },
{ 1, 6, 8, -0.390069, -0.144492, 0.170769, -0.011515, -0.010195, 0.005952 },
{ 1, 7, 0, -163.723124, -28.642370, 102.058674, -6.543341, -0.633023, 3.320987 },
{ 1, 7, 1, 207.276661, 37.171854, -128.293105, 8.641480, 0.903107, -4.547880 },
{ 1, 7, 2, 175.634496, 29.507958, -110.020327, 6.688040, 0.577749, -3.255473 },
{ 1, 7, 3, -24.344865, -5.789325, 13.895909, -1.486566, -0.246614, 0.981780 },
{ 1, 7, 4, -150.906634, -25.681303, 93.070897, -6.053893, -0.578701, 3.103424 },
{ 1, 7, 5, -28.479323, -4.032822, 17.638509, -0.967579, -0.054378, 0.431767 },
{ 1, 7, 6, 44.998971, 7.963458, -27.022964, 1.973153, 0.222724, -1.098537 },
{ 1, 7, 7, 8.700089, 1.308037, -5.151974, 0.341782, 0.031340, -0.182020 },
{ 1, 7, 8, -2.317845, -0.544704, 1.263745, -0.143667, -0.023491, 0.092627 },
{ 1, 8, 0, -53.978866, -148.047251, 23.593710, -1.674660, -5.347530, 0.858353 },
{ 1, 8, 1, 59.592698, 174.510110, -25.951477, 1.856160, 6.237169, -0.946740 },
{ 1, 8, 2, 64.890657, 170.341761, -28.436201, 2.007343, 6.148275, -1.032459 },
{ 1, 8, 3, 3.998367, -3.092587, -1.871179, 0.114295, -0.077728, -0.064621 },
{ 1, 8, 4, -46.607949, -134.345233, 20.337346, -1.448238, -4.730571, 0.740708 },
{ 1, 8, 5, -11.724397, -30.959058, 5.146593, -0.361717, -1.050304, 0.186535 },
{ 1, 8, 6, 9.017554, 32.734087, -3.884656, 0.284093, 1.108653, -0.142868 },
{ 1, 8, 7, 2.103409, 7.254618, -0.913057, 0.065682, 0.230027, -0.033372 },
{ 1, 8, 8, 0.374058, -0.321713, -0.173381, 0.010781, -0.018706, -0.006019 },
{ 2, 0, 0, -16.886299, 458.394321, 10.555359, -0.645961, 16.711960, 0.410570 },
{ 2, 0, 1, 18.337660, -421.248777, -11.891369, 0.699926, -17.274475, -0.463854 },
{ 2, 0, 2, 20.602960, -582.227576, -12.497510, 0.788801, -21.107960, -0.485029 },
{ 2, 0, 3, 1.731017, -127.220235, -0.464705, 0.067579, -2.664706, -0.016277 },
{ 2, 0, 4, -14.567706, 393.672147, 9.183868, -0.556009, 14.749147, 0.357583 },
{ 2, 0, 5, -3.826546, 132.051863, 2.224610, -0.146087, 4.245196, 0.086120 },
{ 2, 0, 6, 2.635545, -50.055792, -1.901691, 0.099949, -2.407884, -0.074757 },
{ 2, 0, 7, 0.650049, -19.628227, -0.424091, 0.024682, -0.687648, -0.016568 },
{ 2, 0, 8, 0.167071, -10.951870, -0.046309, 0.006411, -0.251060, -0.001642 },
{ 2, 1, 0, 26.327613, -183.680102, -18.190714, 1.028760, -3.809318, -0.715873 },
{ 2, 1, 1, -28.775521, 197.013836, 20.557343, -1.123694, 3.318209, 0.811630 },
{ 2, 1, 2, -31.964694, 220.943167, 21.485027, -1.248680, 5.349968, 0.843347 },
{ 2, 1, 3, -2.440125, 19.245550, 0.713444, -0.095177, 1.569513, 0.024491 },
{ 2, 1, 4, 22.756020, -154.501269, -15.844825, 0.887720, -3.211579, -0.624252 },
{ 2, 1, 5, 5.902321, -40.335122, -3.814078, 0.229674, -1.231244, -0.149272 },
{ 2, 1, 6, -4.219446, 26.928353, 3.315504, -0.164516, 0.130187, 0.132035 },
{ 2, 1, 7, -1.022654, 6.670916, 0.734367, -0.039763, 0.124878, 0.029040 },
{ 2, 1, 8, -0.236978, 1.889162, 0.072123, -0.009095, 0.152415, 0.002521 },
{ 2, 2, 0, -345.860043, 7.373828, -515.587200, -9.963889, 0.046643, 1.460199 },
{ 2, 2, 1, 391.186308, -8.918142, 627.175203, 10.692114, -0.085541, -2.077851 },
{ 2, 2, 2, 402.999939, -8.154130, 538.905383, 12.260646, -0.026192, -1.604178 },
{ 2, 2, 3, 10.228697, 0.595348, -56.056056, 1.224453, 0.045086, 0.496523 },
{ 2, 2, 4, -298.011198, 6.480272, -429.178494, -8.665405, 0.046942, 1.307688 },
{ 2, 2, 5, -70.360291, 1.273611, -75.543295, -2.373830, -0.002693, 0.134570 },
{ 2, 2, 6, 62.876570, -1.691629, 113.209454, 1.499708, -0.027918, -0.430855 },
{ 2, 2, 7, 13.689097, -0.315397, 18.693837, 0.393096, -0.003278, -0.052689 },
{ 2, 2, 8, 1.126745, 0.059058, -5.150594, 0.123262, 0.004189, 0.038480 },
{ 2, 3, 0, -7.817469, 1496.053669, 10.201008, -0.380860, 37.714707, 0.429326 },
{ 2, 3, 1, 9.151920, -1728.225982, -11.739821, 0.444104, -42.686105, -0.495588 },
{ 2, 3, 2, 8.974527, -1724.695102, -11.873698, 0.438628, -44.297192, -0.498497 },
{ 2, 3, 3, -0.123606, 7.011989, -0.111443, -0.003669, -1.180092, -0.002652 },
{ 2, 3, 4, -6.899888, 1303.286617, 8.942304, -0.335586, 32.775485, 0.376772 },
{ 2, 3, 5, -1.544286, 287.578829, 2.072893, -0.075709, 7.701548, 0.086786 },
{ 2, 3, 6, 1.614449, -296.096442, -1.984436, 0.077586, -6.889904, -0.084414 },
{ 2, 3, 7, 0.333625, -59.794254, -0.423020, 0.016141, -1.485495, -0.017888 },
{ 2, 3, 8, -0.006519, 1.259709, -0.015109, -0.000118, -0.108244, -0.000457 },
{ 2, 4, 0, -1134.143226, -14.689678, 660.606568, -22.235734, -0.160223, 13.048797 },
{ 2, 4, 1, 1327.490276, 17.376831, -778.974102, 26.299062, 0.227062, -15.538244 },
{ 2, 4, 2, 1289.703700, 16.601184, -747.050596, 25.013327, 0.148571, -14.598086 },
{ 2, 4, 3, -33.272022, -0.611577, 26.215516, -1.044092, -0.059641, 0.748720 },
{ 2, 4, 4, -986.488692, -12.853839, 576.629133, -19.400198, -0.148140, 11.412925 },
{ 2, 4, 5, -206.806979, -2.702998, 119.362173, -3.962541, -0.015890, 2.295506 },
{ 2, 4, 6, 234.000146, 3.137927, -139.431097, 4.723040, 0.056377, -2.835649 },
{ 2, 4, 7, 45.059454, 0.613949, -26.602608, 0.901508, 0.008379, -0.536081 },
{ 2, 4, 8, -3.939911, -0.061885, 2.812589, -0.112056, -0.005534, 0.077908 },
{ 2, 5, 0, -12.384757, -462.212579, -0.244816, -0.327808, -13.739460, -0.070914 },
{ 2, 5, 1, 12.243832, 517.862029, 0.735156, 0.299359, 14.875527, 0.099661 },
{ 2, 5, 2, 16.131703, 546.523053, -0.088429, 0.447206, 16.753572, 0.067678 },
{ 2, 5, 3, 2.946646, 21.738886, -0.614864, 0.111488, 1.425876, -0.023807 },
{ 2, 5, 4, -10.395420, -400.768313, -0.337611, -0.268266, -11.880547, -0.067063 },
{ 2, 5, 5, -3.214625, -97.667871, 0.090596, -0.092553, -3.133690, -0.008828 },
{ 2, 5, 6, 1.216656, 81.675189, 0.316033, 0.017600, 2.124035, 0.024480 },
{ 2, 5, 7, 0.416842, 18.801261, 0.034372, 0.009694, 0.535361, 0.003906 },
{ 2, 5, 8, 0.273889, 2.408367, -0.053789, 0.010154, 0.131164, -0.002049 },
{ 2, 6, 0, 238.805396, 19.605619, -123.535098, 1.004137, 0.315400, -0.156158 },
{ 2, 6, 1, -271.099463, -22.588059, 147.959040, -1.519871, -0.387544, 0.617023 },
{ 2, 6, 2, -275.723154, -22.709565, 136.711970, -0.773000, -0.344568, -0.239034 },
{ 2, 6, 3, -2.288352, -0.073772, -8.730123, 0.596977, 0.032699, -0.665396 },
{ 2, 6, 4, 203.456220, 17.067156, -107.436100, 0.925802, 0.279878, -0.198537 },
{ 2, 6, 5, 45.490478, 3.863262, -21.244676, 0.017611, 0.053595, 0.167300 },
{ 2, 6, 6, -44.239475, -3.827730, 27.247667, -0.430172, -0.075796, 0.299359 },
{ 2, 6, 7, -9.548337, -0.796775, 5.256230, -0.064577, -0.013918, 0.027988 },
{ 2, 6, 8, -0.195097, -0.003673, -0.772870, 0.068197, 0.003023, -0.069519 },
{ 2, 7, 0, 22.789757, 165.674191, -7.999189, 0.715282, 5.204380, -0.227960 },
{ 2, 7, 1, -23.179521, -185.651485, 8.398574, -0.705181, -5.557213, 0.231547 },
{ 2, 7, 2, -29.131352, -198.499145, 9.975733, -0.932032, -6.412074, 0.290705 },
{ 2, 7, 3, -4.513685, -9.614310, 1.186773, -0.171250, -0.632747, 0.044433 },
{ 2, 7, 4, 19.280629, 147.929634, -6.793386, 0.598162, 4.484563, -0.191479 },
{ 2, 7, 5, 5.691297, 37.714102, -1.875397, 0.184674, 1.194332, -0.055851 },
{ 2, 7, 6, -2.626532, -30.947015, 1.078513, -0.069281, -0.771298, 0.026124 },
{ 2, 7, 7, -0.799270, -7.606502, 0.288679, -0.023782, -0.196211, 0.007810 },
{ 2, 7, 8, -0.421293, -0.795299, 0.108204, -0.015699, -0.044237, 0.004012 },
{ 2, 8, 0, 20.084686, -17.611901, 0.458590, 4.926999, -0.372754, -2.812457 },
{ 2, 8, 1, -18.973180, 19.647988, -7.993107, -4.970048, 0.417280, 2.643367 },
{ 2, 8, 2, -27.457460, 20.983717, 6.089733, -6.366112, 0.442772, 3.804749 },
{ 2, 8, 3, -7.819167, 1.008683, 11.039120, -1.095324, 0.019241, 0.899296 },
{ 2, 8, 4, 15.759238, -15.230167, 2.192480, 4.165863, -0.322472, -2.353649 },
{ 2, 8, 5, 5.815079, -3.736398, -2.757653, 1.284544, -0.078423, -0.813158 },
{ 2, 8, 6, 0.553927, 3.053787, -5.131144, -0.510705, 0.065422, 0.179829 },
{ 2, 8, 7, 0.070286, 0.690382, -0.603539, -0.166779, 0.014638, 0.087491 },
{ 2, 8, 8, -1.159714, 0.094098, 1.162288, -0.121108, 0.001788, 0.093520 },
{ 3, 0, 0, -131.385545, 2.020594, 75.487247, -4.277727, 0.280490, 2.539145 },
{ 3, 0, 1, 154.760053, -1.360287, -89.810470, 5.480679, -0.274154, -3.279637 },
{ 3, 0, 2, 147.387971, -3.327862, -85.010879, 4.504167, -0.374061, -2.652248 },
{ 3, 0, 3, -5.573106, -1.521372, 3.823121, -0.752702, -0.077100, 0.482293 },
{ 3, 0, 4, -116.705112, 1.791369, 67.810032, -3.921226, 0.244261, 2.327876 },
{ 3, 0, 5, -25.036454, 0.949622, 14.424166, -0.687626, 0.081997, 0.395684 },
{ 3, 0, 6, 29.464159, 0.130319, -17.367347, 1.190305, -0.027556, -0.718180 },
{ 3, 0, 7, 5.966713, -0.083382, -3.490417, 0.211866, -0.011091, -0.125614 },
{ 3, 0, 8, -0.653492, -0.160178, 0.418811, -0.066979, -0.007995, 0.043001 },
{ 3, 1, 0, -96.738956, -2.493216, 30.155581, 1.537716, -0.533943, -0.864520 },
{ 3, 1, 1, 92.257927, 0.583291, -22.262418, -3.199997, 0.500431, 1.922259 },
{ 3, 1, 2, 126.367036, 5.150938, -43.481096, -0.591824, 0.730621, 0.233004 },
{ 3, 1, 3, 26.772247, 3.522192, -16.858395, 1.970829, 0.177071, -1.286451 },
{ 3, 1, 4, -79.067832, -2.132248, 21.787391, 1.676848, -0.460459, -0.961630 },
{ 3, 1, 5, -25.225040, -1.702456, 9.462464, -0.174124, -0.163950, 0.151572 },
{ 3, 1, 6, 6.886843, -0.781604, 2.081530, -1.150836, 0.039753, 0.718664 },
{ 3, 1, 7, 2.704109, 0.082190, -0.380691, -0.135969, 0.020158, 0.080479 },
{ 3, 1, 8, 2.541344, 0.364434, -1.563038, 0.177451, 0.018048, -0.116710 },
{ 3, 2, 0, 7.039994, 279.874630, -0.559290, 0.117433, 4.600070, -0.019090 },
{ 3, 2, 1, -8.726707, -316.223490, 0.567015, -0.172204, -4.819309, 0.020327 },
{ 3, 2, 2, -7.609764, -325.357432, 0.707841, -0.104486, -5.766966, 0.023382 },
{ 3, 2, 3, 0.861020, -7.627339, 0.101505, 0.051277, -0.729089, 0.002167 },
{ 3, 2, 4, 6.246487, 241.131380, -0.461633, 0.110733, 4.020856, -0.016053 },
{ 3, 2, 5, 1.150646, 56.442375, -0.129507, 0.010335, 1.163098, -0.004151 },
{ 3, 2, 6, -1.745400, -51.218347, 0.065599, -0.044912, -0.637829, 0.002813 },
{ 3, 2, 7, -0.313939, -11.051509, 0.018553, -0.006573, -0.183091, 0.000690 },
{ 3, 2, 8, 0.082359, -0.744176, 0.008019, 0.004675, -0.073989, 0.000165 },
{ 3, 3, 0, 213.551524, -4.582119, 366.011016, 5.146994, 0.381189, 8.449039 },
{ 3, 3, 1, -219.846075, 8.564324, -442.714269, -4.341398, -0.281197, -10.607137 },
{ 3, 3, 2, -269.354367, 2.192526, -403.973445, -7.320730, -0.590107, -9.017006 },
{ 3, 3, 3, -36.927382, -4.882823, 29.717254, -2.253433, -0.236189, 1.208707 },
{ 3, 3, 4, 181.186471, -4.251501, 321.404003, 4.165650, 0.316912, 7.553029 },
{ 3, 3, 5, 51.381744, 0.652515, 62.541929, 1.594622, 0.148145, 1.341852 },
{ 3, 3, 6, -26.644247, 2.743878, -83.468439, -0.051621, 0.015454, -2.169701 },
{ 3, 3, 7, -7.470850, 0.250656, -15.290553, -0.130014, -0.011839, -0.384103 },
{ 3, 3, 8, -3.324581, -0.486779, 2.829784, -0.208679, -0.023303, 0.112117 },
{ 3, 4, 0, -17.548864, 73.773041, 2.303161, -0.393525, -0.142423, 0.083512 },
{ 3, 4, 1, 20.838521, -84.286481, -2.442585, 0.499381, -0.025160, -0.090471 },
{ 3, 4, 2, 19.792872, -85.103517, -2.841179, 0.417260, 0.370058, -0.101508 },
{ 3, 4, 3, -0.813566, 0.123379, -0.292700, -0.062149, 0.315821, -0.008094 },
{ 3, 4, 4, -15.417579, 62.152756, 1.948922, -0.354231, -0.149694, 0.071259 },
{ 3, 4, 5, -3.238185, 12.936914, 0.518703, -0.062518, -0.155993, 0.018294 },
