1915.705000	-1.718250	11.622200	212.034000	-0.581147	-0.299963	0.756163
1941.231500	2.210560	6.704240	212.789000	-0.509272	-0.385449	0.769157
1966.767000	5.228910	2.820270	213.483000	-0.430171	-0.466284	0.772718
1992.251500	7.762920	-0.877872	214.327000	-0.350033	-0.532153	0.770681
2017.726000	10.395300	-4.892430	215.731000	-0.259633	-0.581914	0.770447
2043.270000	12.335800	-8.951350	217.149000	-0.176832	-0.632431	0.753907
2068.896000	12.400800	-12.991800	218.263000	-0.114579	-0.685676	0.718690
2094.357500	10.784600	-15.568700	218.662000	-0.090541	-0.719371	0.688672
2120.002500	10.253300	-16.400200	218.235000	-0.082401	-0.736886	0.670969
2145.403500	9.912160	-16.861700	218.228000	-0.078605	-0.742398	0.665329
2170.965000	8.539090	-18.773600	218.658000	-0.096812	-0.750549	0.653639
2196.505000	6.719980	-21.103700	219.162000	-0.128163	-0.760218	0.636894
2222.094000	4.315120	-23.216800	219.322000	-0.147256	-0.763839	0.628359
2247.623500	2.317820	-25.173200	219.284000	-0.168357	-0.769208	0.616420
2273.212000	-0.477012	-27.568200	219.692000	-0.163452	-0.768294	0.618869
2298.763500	-4.320610	-30.003700	220.570000	-0.159982	-0.764109	0.624928
2324.277000	-8.073770	-31.758200	221.964000	-0.169645	-0.760334	0.626979
2349.821500	-9.413440	-32.032300	222.436000	-0.184523	-0.758869	0.624552
2375.347500	-9.207780	-31.509100	222.303000	-0.186359	-0.759185	0.623625
2400.886000	-8.719200	-31.024300	222.130000	-0.185369	-0.758544	0.624698
2426.423000	-8.598380	-30.217700	221.520000	-0.195141	-0.757487	0.622993
2452.024000	-8.277150	-28.667100	220.230000	-0.212193	-0.755902	0.619333
2477.519000	-7.204570	-27.098000	218.303000	-0.224555	-0.758382	0.611901
2503.101000	-6.602520	-25.278600	216.363000	-0.244766	-0.752383	0.611510
2528.644500	-6.876250	-23.793000	214.864000	-0.269621	-0.744622	0.610600
2554.192000	-7.454490	-22.790800	214.212000	-0.291315	-0.729486	0.618771
2579.784000	-7.575520	-22.562000	214.127000	-0.322046	-0.692231	0.645680
2605.324500	-7.678600	-22.387700	213.703000	-0.367889	-0.660979	0.653927
2630.851500	-7.973310	-22.099400	212.876000	-0.411531	-0.628948	0.659488
2656.406000	-8.374800	-22.171600	211.707000	-0.456365	-0.599489	0.657349
2681.979000	-9.476920	-23.017800	210.117000	-0.507296	-0.553268	0.660483
2707.472500	-10.652100	-23.795500	208.858000	-0.557391	-0.499314	0.663147
2733.018000	-13.660200	-23.073200	208.118000	-0.608681	-0.444726	0.656834
2758.573500	-17.280900	-22.726300	207.204000	-0.658706	-0.379030	0.649457
2784.113500	-18.785200	-21.517400	206.567000	-0.718696	-0.279128	0.636190
2809.648000	-18.789600	-21.530000	206.367000	-0.786459	-0.161906	0.595072
2835.219000	-19.433600	-21.790500	206.362000	-0.849137	-0.055660	0.524519
2860.764500	-22.060700	-23.014400	206.536000	-0.888943	0.013472	0.457415
2887.493000	-24.682200	-22.661900	206.603000	-0.910766	0.069139	0.406814
2912.905000	-27.868600	-23.092500	206.494000	-0.921802	0.100732	0.374183
2938.348000	-29.973000	-23.025400	206.531000	-0.926509	0.121741	0.356027
2963.897000	-30.344900	-22.715800	206.544000	-0.926822	0.129001	0.352645
2989.509000	-30.285400	-21.794200	206.433000	-0.924678	0.144578	0.352146
3014.992500	-30.275600	-20.993700	206.282000	-0.911783	0.202248	0.356522
3040.541500	-30.472900	-20.021500	206.200000	-0.869770	0.326947	0.367527
3066.191500	-30.594000	-19.819100	206.289000	-0.799614	0.464614	0.378961
3091.694500	-30.519400	-19.583900	206.495000	-0.722238	0.569592	0.391021
3117.253500	-30.766400	-18.646800	206.594000	-0.624958	0.667358	0.403649
3142.820000	-31.327900	-17.297500	206.492000	-0.519402	0.748364	0.411020
3168.297000	-32.117000	-14.963000	206.421000	-0.402290	0.816572	0.412757
3193.853500	-33.530900	-12.772600	206.295000	-0.304445	0.856101	0.417117
3219.417000	-34.180600	-11.285000	206.218000	-0.233948	0.878544	0.416065
3244.922500	-34.307200	-10.867700	206.469000	-0.164324	0.894266	0.415973
3270.499500	-34.329900	-10.845400	206.764000	-0.109069	0.892424	0.437610
3296.072500	-34.254700	-10.769800	207.071000	-0.065509	0.889849	0.451404
3321.504000	-34.091100	-10.633300	207.489000	-0.019224	0.888415	0.458452
3347.115500	-33.442900	-10.314900	207.534000	0.024188	0.881738	0.471021
3372.564500	-31.238500	-9.266540	207.418000	0.053035	0.876055	0.479220
3398.113500	-28.292900	-7.612350	207.749000	0.091729	0.877775	0.470028
3423.640000	-25.140800	-5.499650	208.158000	0.146217	0.877636	0.456317
3449.195500	-23.128300	-3.964440	208.693000	0.184198	0.875280	0.447132
3474.785000	-21.363000	-2.813670	208.761000	0.210330	0.872732	0.440501
3500.264500	-18.776400	-1.260410	208.562000	0.240436	0.868128	0.434127
3525.804500	-15.824800	0.160323	208.934000	0.281743	0.857549	0.430097
3551.351000	-12.904100	1.815530	208.847000	0.340961	0.838983	0.423840
3576.966500	-10.725900	2.883320	209.291000	0.381324	0.828152	0.410745
3602.437500	-9.028710	3.496010	209.895000	0.401426	0.821961	0.403965
3628.068000	-8.034390	4.174620	210.740000	0.435027	0.805660	0.401879
3653.614500	-6.591780	5.887790	210.593000	0.479665	0.774653	0.411889
3679.280500	-4.726730	7.930710	210.447000	0.514185	0.756277	0.404525
3704.726500	-3.683430	8.987990	211.764000	0.529061	0.751553	0.393984
3730.235500	-1.507340	7.258560	213.395000	0.526226	0.749631	0.401329
3755.860500	2.082710	4.066910	213.427000	0.514872	0.733363	0.443673
3781.506000	5.075930	2.604950	213.827000	0.520280	0.705997	0.480383
3807.004000	6.301520	3.682700	215.202000	0.532352	0.684096	0.498560
3832.514500	6.952740	4.361790	216.402000	0.488176	0.705576	0.513185
3858.165000	6.979840	4.941020	218.311000	0.413133	0.750628	0.515235
3883.503000	7.103170	5.063470	219.610000	0.369363	0.769318	0.521195
3909.075500	7.793970	3.905870	219.964000	0.350657	0.769760	0.533384
3934.651000	7.884110	3.771520	220.005000	0.357050	0.759335	0.543975
3960.108000	7.955760	3.665230	220.038000	0.359575	0.754756	0.548679
3985.643500	8.007320	3.639980	220.045000	0.359371	0.755431	0.547883
4011.153500	8.120660	3.448860	220.104000	0.358598	0.755378	0.548460
4036.749500	8.690450	2.661710	220.381000	0.347256	0.764340	0.543259
4062.247000	10.368700	0.335883	221.093000	0.319011	0.780919	0.536975
4087.827500	11.471500	-1.092070	221.531000	0.308141	0.776860	0.549091
4113.381500	11.884700	-1.484290	221.839000	0.312907	0.762178	0.566712
4138.861500	12.241600	-1.599360	222.105000	0.317462	0.753954	0.575122
4164.479500	13.188400	-2.486230	222.440000	0.316652	0.749172	0.581776
4190.050500	14.767100	-3.469610	222.922000	0.315668	0.744898	0.587771
4215.568500	16.779200	-4.061630	223.108000	0.309497	0.744232	0.591884
4241.104500	18.192900	-4.381890	223.228000	0.307902	0.740908	0.596868
4266.672500	18.788400	-4.550380	223.300000	0.306008	0.741211	0.597465
4292.201000	19.771200	-4.161850	223.838000	0.300886	0.747969	0.591610
4317.741000	19.885700	-3.691870	224.750000	0.291001	0.755782	0.586577
4343.354000	20.246200	-4.408410	225.286000	0.236529	0.776163	0.584050
4368.843500	20.855300	-4.938560	225.545000	0.171093	0.798208	0.577405
4394.376500	21.251800	-4.944500	226.185000	0.119545	0.813378	0.569035
4419.923500	21.915100	-4.472380	226.744000	0.058368	0.830983	0.552997
4445.460000	22.572300	-3.610680	226.879000	0.013327	0.849699	0.526876
4471.182000	23.203600	-3.115370	227.408000	-0.027800	0.866810	0.497768
4496.530000	23.499700	-2.931920	227.811000	-0.048688	0.866971	0.495957
4522.071000	23.512500	-2.880220	227.870000	-0.060096	0.862756	0.502025
4547.623500	23.560100	-2.900710	227.943000	-0.069352	0.864675	0.497515
4573.138500	23.560100	-2.882360	227.992000	-0.069035	0.865333	0.496419
4598.694500	23.573000	-2.838260	228.144000	-0.066074	0.865420	0.496670
4624.224500	23.729900	-2.798890	228.724000	-0.066333	0.868396	0.491413
4649.838500	23.255300	-3.408570	229.546000	-0.034417	0.851700	0.522814
4675.324500	23.225600	-3.692210	229.271000	-0.003894	0.830814	0.556458
4700.913500	23.630600	-4.848240	227.828000	0.001801	0.813602	0.581359
4726.476000	24.554500	-9.917160	225.076000	-0.020337	0.789671	0.613104
4752.018000	25.089100	-13.330100	223.865000	-0.037141	0.778088	0.627054
4777.601500	25.000900	-13.667200	223.861000	-0.036119	0.775715	0.630049
4803.130000	25.000900	-13.698000	223.754000	-0.042020	0.776313	0.628941
