3729.516000	-8.900210	-26.636600	182.028000	-0.692558	-0.183502	0.697620
3780.599000	-7.816930	-26.776700	181.895000	-0.690982	-0.191869	0.696892
3831.838000	-6.759480	-26.905100	181.760000	-0.688915	-0.199991	0.696693
3882.895000	-5.895630	-26.953500	181.615000	-0.683676	-0.206328	0.699957
3933.957000	-5.033650	-26.999000	181.478000	-0.677926	-0.212474	0.703727
3985.047000	-4.184470	-27.026900	181.383000	-0.669021	-0.217432	0.710623
4036.150000	-3.346830	-27.056200	181.293000	-0.660125	-0.222130	0.717537
4087.246000	-2.585760	-27.094400	181.241000	-0.651307	-0.225130	0.724558
4138.336000	-1.845530	-27.138100	181.189000	-0.642823	-0.228157	0.731235
4189.411000	-1.235690	-27.215900	181.133000	-0.636425	-0.231343	0.735781
4240.532000	-0.630476	-27.294700	181.080000	-0.630327	-0.234652	0.740011
4291.680000	-0.053845	-27.378900	181.046000	-0.626051	-0.238698	0.742324
4342.723000	0.522255	-27.455900	181.015000	-0.621783	-0.242555	0.744677
4393.975000	1.103650	-27.490800	181.011000	-0.617504	-0.245343	0.747304
4444.913000	1.677180	-27.525900	181.003000	-0.613338	-0.248115	0.749832
4495.966000	2.222530	-27.562400	180.975000	-0.609698	-0.250877	0.751868
4547.093000	2.780950	-27.590200	180.951000	-0.605936	-0.253747	0.753952
4598.160000	3.407170	-27.567800	180.954000	-0.601535	-0.257193	0.756288
4649.261000	4.035120	-27.542500	180.958000	-0.597274	-0.260576	0.758523
4700.341000	4.670460	-27.501600	180.963000	-0.593822	-0.263588	0.760180
4751.409000	5.316060	-27.463000	180.968000	-0.590305	-0.266485	0.761918
4802.472000	6.023050	-27.437200	180.971000	-0.586398	-0.268713	0.764137
4853.602000	6.736170	-27.422500	180.973000	-0.582419	-0.270831	0.766440
4904.644000	7.476740	-27.468600	180.967000	-0.578080	-0.272330	0.769176
4955.835000	8.224280	-27.500500	180.967000	-0.573740	-0.273753	0.771929
5006.802000	8.994690	-27.457400	180.996000	-0.569473	-0.274750	0.774717
5058.066000	9.762180	-27.412300	181.021000	-0.565301	-0.275734	0.777432
5109.134000	10.489100	-27.357700	181.028000	-0.561756	-0.276621	0.779675
5160.205000	11.219300	-27.298900	181.047000	-0.558179	-0.277203	0.782041
5211.302000	11.966900	-27.219200	181.128000	-0.554434	-0.276268	0.785020
5262.492000	12.701300	-27.140200	181.204000	-0.550503	-0.274974	0.788239
5313.442000	13.365400	-27.065500	181.260000	-0.545735	-0.271996	0.792555
5364.527000	14.002500	-27.005300	181.310000	-0.541054	-0.268876	0.796838
5415.586000	14.503400	-27.015100	181.331000	-0.536843	-0.265118	0.800915
5466.785000	14.963800	-26.977600	181.363000	-0.533071	-0.261224	0.804729
5517.698000	15.225600	-26.714700	181.444000	-0.531436	-0.256725	0.807242
5568.852000	15.490500	-26.442700	181.530000	-0.529728	-0.252232	0.809788
5623.910000	15.788400	-26.108100	181.647000	-0.527551	-0.247474	0.812661
5675.043000	16.089000	-25.761700	181.795000	-0.525508	-0.242206	0.815564
5726.086000	16.457800	-25.314100	182.056000	-0.523400	-0.234535	0.819130
5777.157000	16.841300	-25.034900	182.271000	-0.521068	-0.226657	0.822843
5828.415000	17.268100	-25.241800	182.359000	-0.518084	-0.218172	0.826982
