1851.000000	-15.087934	35.548475	196.035411	-0.326924	0.762824	0.557871
1876.000000	-14.964230	35.582732	196.061061	-0.326924	0.762824	0.557871
1901.000000	-14.840536	35.618335	196.084865	-0.326924	0.762824	0.557871
1926.000000	-14.716891	35.655273	196.106816	-0.326925	0.762824	0.557871
1951.000000	-14.593333	35.693534	196.126906	-0.326925	0.762824	0.557871
1976.000000	-14.469898	35.733107	196.145130	-0.326925	0.762824	0.557871
2001.000000	-14.346624	35.773980	196.161482	-0.326925	0.762824	0.557871
2026.000000	-14.223550	35.816140	196.175957	-0.326925	0.762824	0.557871
2051.000000	-14.100712	35.859575	196.188551	-0.326925	0.762824	0.557871
2076.000000	-13.978148	35.904271	196.199260	-0.326925	0.762824	0.557871
2101.000000	-13.855896	35.950214	196.208080	-0.326925	0.762824	0.557871
2126.000000	-13.733992	35.997391	196.215010	-0.326925	0.762824	0.557871
2151.000000	-13.612473	36.045787	196.220046	-0.326925	0.762824	0.557871
2176.000000	-13.491377	36.095388	196.223187	-0.326925	0.762824	0.557871
2201.000000	-13.370741	36.146178	196.224433	-0.326925	0.762824	0.557871
2226.000000	-13.250601	36.198142	196.223783	-0.326925	0.762824	0.557871
2251.000000	-13.130994	36.251264	196.221237	-0.326925	0.762824	0.557871
2276.000000	-13.011956	36.305528	196.216796	-0.326925	0.762824	0.557871
2301.000000	-12.893524	36.360917	196.210462	-0.326925	0.762824	0.557871
2326.000000	-12.775733	36.417415	196.202235	-0.326925	0.762824	0.557871
2351.000000	-12.658620	36.475004	196.192120	-0.326925	0.762824	0.557871
2376.000000	-12.542221	36.533667	196.180118	-0.326925	0.762824	0.557871
2401.000000	-12.426569	36.593386	196.166234	-0.326925	0.762824	0.557871
2426.000000	-12.311702	36.654142	196.150471	-0.326925	0.762824	0.557871
2451.000000	-12.197654	36.715918	196.132835	-0.326925	0.762824	0.557871
2476.000000	-12.084459	36.778694	196.113330	-0.326925	0.762824	0.557871
2501.000000	-11.972152	36.842451	196.091964	-0.326925	0.762824	0.557871
2526.000000	-11.860768	36.907170	196.068742	-0.326925	0.762824	0.557871
2551.000000	-11.750340	36.972831	196.043671	-0.326925	0.762824	0.557871
2576.000000	-11.640902	37.039415	196.016759	-0.326925	0.762824	0.557871
2601.000000	-11.532487	37.106900	195.988015	-0.326925	0.762824	0.557871
2626.000000	-11.425128	37.175266	195.957446	-0.326925	0.762824	0.557871
2651.000000	-11.318858	37.244493	195.925063	-0.326925	0.762824	0.557871
2676.000000	-11.213710	37.314559	195.890875	-0.326925	0.762824	0.557871
2701.000000	-11.109714	37.385443	195.854893	-0.326925	0.762824	0.557871
2726.000000	-11.006904	37.457124	195.817127	-0.326925	0.762824	0.557871
2751.000000	-10.905310	37.529579	195.777589	-0.326925	0.762824	0.557871
2776.000000	-10.804964	37.602787	195.736291	-0.326925	0.762824	0.557871
2801.000000	-10.705895	37.676724	195.693246	-0.326925	0.762824	0.557871
2826.000000	-10.608135	37.751370	195.648467	-0.326925	0.762824	0.557871
2851.000000	-10.511712	37.826701	195.601967	-0.326925	0.762824	0.557871
2876.000000	-10.416656	37.902693	195.553761	-0.326925	0.762824	0.557871
2901.000000	-10.322996	37.979325	195.503863	-0.326925	0.762824	0.557871
2926.000000	-10.230761	38.056571	195.452288	-0.326925	0.762824	0.557871
2951.000000	-10.139979	38.134410	195.399053	-0.326925	0.762824	0.557871
2976.000000	-10.050678	38.212818	195.344173	-0.326925	0.762824	0.557871
3001.000000	-9.962884	38.291769	195.287665	-0.326925	0.762824	0.557871
3026.000000	-9.876624	38.371241	195.229547	-0.326925	0.762824	0.557871
3051.000000	-9.791925	38.451209	195.169835	-0.326925	0.762824	0.557871
